M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.8732394366197183,0.8954496208017335,0.8721560130010835,0.8759479956663055,0.8884073672806068,0.8829902491874323,0.9024918743228603,0.8916576381365113
0.8726977248104009,0.8959913326110509,0.871614301191766,0.8748645720476707,0.8889490790899242,0.8824485373781148,0.9035752979414952,0.8905742145178764
0.8721560130010835,0.8981581798483207,0.8721560130010835,0.8764897074756229,0.8884073672806068,0.8824485373781148,0.9052004333694474,0.8916576381365113
0.8732394366197183,0.8976164680390033,0.8726977248104009,0.875406283856988,0.8878656554712893,0.8819068255687974,0.9035752979414952,0.890032502708559
0.8726977248104009,0.8965330444203684,0.871614301191766,0.8759479956663055,0.8878656554712893,0.8819068255687974,0.9030335861321777,0.8911159263271939
0.8732394366197183,0.8959913326110509,0.8726977248104009,0.8764897074756229,0.8894907908992417,0.8813651137594799,0.90465872156013,0.8905742145178764
0.8726977248104009,0.8981581798483207,0.8726977248104009,0.8764897074756229,0.890032502708559,0.8819068255687974,0.9030335861321777,0.8905742145178764
0.8737811484290358,0.8976164680390033,0.8721560130010835,0.8764897074756229,0.8884073672806068,0.8819068255687974,0.9030335861321777,0.8905742145178764
0.8732394366197183,0.8954496208017335,0.8721560130010835,0.875406283856988,0.8873239436619719,0.8829902491874323,0.9030335861321777,0.8911159263271939
0.8732394366197183,0.8976164680390033,0.8721560130010835,0.8748645720476707,0.8884073672806068,0.8819068255687974,0.9003250270855905,0.8905742145178764
0.8732394366197183,0.8981581798483207,0.871614301191766,0.8775731310942578,0.8873239436619719,0.8813651137594799,0.9024918743228603,0.8905742145178764
0.8726977248104009,0.8970747562296858,0.8721560130010835,0.875406283856988,0.8878656554712893,0.8829902491874323,0.9030335861321777,0.8905742145178764
0.871614301191766,0.894907908992416,0.871614301191766,0.8759479956663055,0.8867822318526544,0.8829902491874323,0.9030335861321777,0.8911159263271939
0.871614301191766,0.8970747562296858,0.8721560130010835,0.875406283856988,0.8878656554712893,0.8813651137594799,0.9014084507042254,0.890032502708559
0.8732394366197183,0.8965330444203684,0.8721560130010835,0.8759479956663055,0.8878656554712893,0.8824485373781148,0.9019501625135428,0.8905742145178764
0.8721560130010835,0.8976164680390033,0.8710725893824486,0.875406283856988,0.8884073672806068,0.8824485373781148,0.9014084507042254,0.8905742145178764
0.8721560130010835,0.8981581798483207,0.871614301191766,0.8764897074756229,0.8889490790899242,0.8808234019501625,0.9014084507042254,0.8905742145178764
0.8737811484290358,0.8981581798483207,0.871614301191766,0.8764897074756229,0.8894907908992417,0.8824485373781148,0.9019501625135428,0.8905742145178764
0.8732394366197183,0.8970747562296858,0.8721560130010835,0.8759479956663055,0.8884073672806068,0.8824485373781148,0.9030335861321777,0.890032502708559
0.8732394366197183,0.8965330444203684,0.8721560130010835,0.8759479956663055,0.8873239436619719,0.8829902491874323,0.9024918743228603,0.8905742145178764
0.8721560130010835,0.8970747562296858,0.8721560130010835,0.8764897074756229,0.8889490790899242,0.8813651137594799,0.9019501625135428,0.8911159263271939
0.8726977248104009,0.8976164680390033,0.871614301191766,0.8748645720476707,0.8873239436619719,0.8819068255687974,0.9008667388949079,0.890032502708559
0.8732394366197183,0.8959913326110509,0.871614301191766,0.8759479956663055,0.8878656554712893,0.8824485373781148,0.9019501625135428,0.8911159263271939
0.8721560130010835,0.8965330444203684,0.8721560130010835,0.875406283856988,0.8856988082340195,0.8813651137594799,0.8992416034669556,0.8911159263271939
0.8726977248104009,0.894907908992416,0.8721560130010835,0.8770314192849404,0.8873239436619719,0.8808234019501625,0.899783315276273,0.8911159263271939
0.8721560130010835,0.894907908992416,0.8726977248104009,0.8764897074756229,0.8878656554712893,0.8824485373781148,0.9019501625135428,0.8911159263271939
0.8721560130010835,0.8970747562296858,0.871614301191766,0.8764897074756229,0.8867822318526544,0.8819068255687974,0.9019501625135428,0.8884073672806068
0.8721560130010835,0.894907908992416,0.871614301191766,0.8759479956663055,0.8884073672806068,0.8808234019501625,0.9014084507042254,0.8916576381365113
0.8732394366197183,0.8965330444203684,0.871614301191766,0.875406283856988,0.8867822318526544,0.8813651137594799,0.9014084507042254,0.8911159263271939
0.8726977248104009,0.8976164680390033,0.871614301191766,0.875406283856988,0.886240520043337,0.8824485373781148,0.8981581798483207,0.8916576381365113
0.8726977248104009,0.894907908992416,0.8721560130010835,0.8759479956663055,0.8878656554712893,0.8813651137594799,0.9024918743228603,0.890032502708559
0.8721560130010835,0.894907908992416,0.8721560130010835,0.875406283856988,0.8894907908992417,0.8819068255687974,0.8986998916576381,0.8905742145178764
0.8726977248104009,0.8954496208017335,0.8710725893824486,0.875406283856988,0.8867822318526544,0.8824485373781148,0.899783315276273,0.8905742145178764
0.8726977248104009,0.8954496208017335,0.871614301191766,0.8759479956663055,0.8878656554712893,0.8829902491874323,0.9019501625135428,0.8905742145178764
0.8726977248104009,0.8943661971830986,0.871614301191766,0.8759479956663055,0.8873239436619719,0.8819068255687974,0.9008667388949079,0.890032502708559
0.8726977248104009,0.8970747562296858,0.8721560130010835,0.8764897074756229,0.886240520043337,0.8819068255687974,0.9014084507042254,0.8911159263271939
0.8721560130010835,0.8965330444203684,0.8721560130010835,0.8748645720476707,0.8867822318526544,0.8802816901408451,0.9003250270855905,0.8911159263271939
0.8726977248104009,0.8965330444203684,0.871614301191766,0.875406283856988,0.8873239436619719,0.8808234019501625,0.9008667388949079,0.8905742145178764
0.8726977248104009,0.894907908992416,0.871614301191766,0.8764897074756229,0.8894907908992417,0.8802816901408451,0.9008667388949079,0.8889490790899242
0.8726977248104009,0.8981581798483207,0.871614301191766,0.8759479956663055,0.8873239436619719,0.8824485373781148,0.8981581798483207,0.8916576381365113
0.8726977248104009,0.8954496208017335,0.871614301191766,0.8759479956663055,0.8884073672806068,0.8819068255687974,0.9014084507042254,0.8894907908992417
0.871614301191766,0.8965330444203684,0.871614301191766,0.8748645720476707,0.8873239436619719,0.8819068255687974,0.9008667388949079,0.8894907908992417
0.8726977248104009,0.8965330444203684,0.8721560130010835,0.8759479956663055,0.8884073672806068,0.8808234019501625,0.8992416034669556,0.8911159263271939
0.8732394366197183,0.8954496208017335,0.871614301191766,0.8764897074756229,0.8878656554712893,0.8813651137594799,0.9014084507042254,0.8905742145178764
0.8737811484290358,0.8965330444203684,0.8721560130010835,0.8764897074756229,0.8873239436619719,0.8819068255687974,0.8986998916576381,0.8916576381365113
0.8726977248104009,0.8965330444203684,0.8721560130010835,0.8764897074756229,0.8867822318526544,0.8808234019501625,0.9003250270855905,0.8905742145178764
0.8721560130010835,0.894907908992416,0.8721560130010835,0.8764897074756229,0.8878656554712893,0.8824485373781148,0.899783315276273,0.8905742145178764
0.8721560130010835,0.8965330444203684,0.8710725893824486,0.8764897074756229,0.8867822318526544,0.8813651137594799,0.8986998916576381,0.8911159263271939
0.871614301191766,0.8959913326110509,0.8710725893824486,0.8759479956663055,0.886240520043337,0.8813651137594799,0.8986998916576381,0.8905742145178764
0.8732394366197183,0.894907908992416,0.871614301191766,0.8764897074756229,0.8884073672806068,0.8797399783315276,0.9019501625135428,0.890032502708559
0.871614301191766,0.8943661971830986,0.871614301191766,0.875406283856988,0.8889490790899242,0.8829902491874323,0.9014084507042254,0.8905742145178764
0.8726977248104009,0.8970747562296858,0.8710725893824486,0.8759479956663055,0.8873239436619719,0.8808234019501625,0.9014084507042254,0.890032502708559
0.8721560130010835,0.8954496208017335,0.871614301191766,0.8759479956663055,0.8884073672806068,0.8808234019501625,0.9014084507042254,0.8884073672806068
0.8721560130010835,0.8954496208017335,0.8710725893824486,0.875406283856988,0.8894907908992417,0.8797399783315276,0.9003250270855905,0.8894907908992417
0.8732394366197183,0.8954496208017335,0.8726977248104009,0.875406283856988,0.8889490790899242,0.8808234019501625,0.9008667388949079,0.8873239436619719
0.8721560130010835,0.8954496208017335,0.8710725893824486,0.8748645720476707,0.8884073672806068,0.8813651137594799,0.899783315276273,0.8878656554712893
0.8732394366197183,0.8954496208017335,0.8726977248104009,0.8764897074756229,0.8867822318526544,0.8808234019501625,0.8986998916576381,0.8905742145178764
0.8726977248104009,0.8981581798483207,0.8721560130010835,0.8748645720476707,0.8856988082340195,0.8824485373781148,0.9008667388949079,0.8911159263271939
0.8721560130010835,0.8965330444203684,0.8710725893824486,0.8759479956663055,0.8884073672806068,0.8819068255687974,0.9014084507042254,0.890032502708559
0.8726977248104009,0.894907908992416,0.8721560130010835,0.875406283856988,0.8867822318526544,0.8819068255687974,0.9008667388949079,0.8916576381365113
0.8726977248104009,0.8976164680390033,0.8721560130010835,0.8764897074756229,0.8867822318526544,0.8819068255687974,0.899783315276273,0.8905742145178764
0.8721560130010835,0.8965330444203684,0.8721560130010835,0.8759479956663055,0.8867822318526544,0.8802816901408451,0.9019501625135428,0.8916576381365113
0.8726977248104009,0.894907908992416,0.8710725893824486,0.8759479956663055,0.8889490790899242,0.8813651137594799,0.9008667388949079,0.890032502708559
0.8732394366197183,0.8954496208017335,0.8710725893824486,0.8770314192849404,0.8867822318526544,0.8819068255687974,0.9003250270855905,0.8905742145178764
0.8721560130010835,0.8954496208017335,0.8710725893824486,0.8759479956663055,0.8873239436619719,0.8813651137594799,0.8992416034669556,0.8905742145178764
0.8726977248104009,0.8954496208017335,0.8710725893824486,0.8759479956663055,0.8878656554712893,0.8808234019501625,0.8986998916576381,0.8916576381365113
0.8732394366197183,0.8959913326110509,0.8710725893824486,0.8764897074756229,0.8884073672806068,0.8802816901408451,0.9014084507042254,0.8905742145178764
0.8710725893824486,0.8965330444203684,0.871614301191766,0.8759479956663055,0.8873239436619719,0.8808234019501625,0.9008667388949079,0.8916576381365113
0.8732394366197183,0.894907908992416,0.871614301191766,0.8748645720476707,0.8878656554712893,0.8813651137594799,0.8992416034669556,0.8911159263271939
0.8732394366197183,0.894907908992416,0.871614301191766,0.8764897074756229,0.8873239436619719,0.8819068255687974,0.899783315276273,0.8905742145178764
0.871614301191766,0.8970747562296858,0.8710725893824486,0.8764897074756229,0.8894907908992417,0.8813651137594799,0.9003250270855905,0.8911159263271939
0.8721560130010835,0.8965330444203684,0.8710725893824486,0.8764897074756229,0.8867822318526544,0.8808234019501625,0.9003250270855905,0.890032502708559
0.8726977248104009,0.8981581798483207,0.871614301191766,0.8759479956663055,0.8873239436619719,0.8824485373781148,0.9003250270855905,0.8889490790899242
0.8721560130010835,0.8954496208017335,0.8726977248104009,0.8759479956663055,0.8873239436619719,0.8808234019501625,0.9008667388949079,0.8911159263271939
0.8726977248104009,0.894907908992416,0.8721560130010835,0.875406283856988,0.8884073672806068,0.8808234019501625,0.9003250270855905,0.8905742145178764
0.8710725893824486,0.8959913326110509,0.871614301191766,0.8764897074756229,0.8884073672806068,0.8802816901408451,0.9008667388949079,0.890032502708559
0.8726977248104009,0.8965330444203684,0.871614301191766,0.875406283856988,0.8873239436619719,0.8813651137594799,0.8986998916576381,0.8911159263271939
0.8726977248104009,0.8959913326110509,0.8721560130010835,0.8759479956663055,0.8878656554712893,0.8819068255687974,0.9008667388949079,0.890032502708559
0.8721560130010835,0.8959913326110509,0.871614301191766,0.875406283856988,0.8867822318526544,0.8797399783315276,0.9003250270855905,0.8878656554712893
0.8721560130010835,0.8970747562296858,0.8705308775731311,0.8759479956663055,0.8884073672806068,0.8808234019501625,0.8986998916576381,0.8884073672806068
0.871614301191766,0.8965330444203684,0.8705308775731311,0.875406283856988,0.8884073672806068,0.8802816901408451,0.9008667388949079,0.890032502708559
0.8726977248104009,0.8970747562296858,0.871614301191766,0.8764897074756229,0.886240520043337,0.8797399783315276,0.8992416034669556,0.8911159263271939
0.8732394366197183,0.8965330444203684,0.8705308775731311,0.8764897074756229,0.8873239436619719,0.8819068255687974,0.899783315276273,0.8905742145178764
0.8726977248104009,0.8981581798483207,0.8721560130010835,0.8759479956663055,0.8873239436619719,0.8802816901408451,0.9003250270855905,0.8894907908992417
0.8726977248104009,0.894907908992416,0.8705308775731311,0.8759479956663055,0.8878656554712893,0.8813651137594799,0.899783315276273,0.890032502708559
0.871614301191766,0.8970747562296858,0.8710725893824486,0.8759479956663055,0.8867822318526544,0.8797399783315276,0.9008667388949079,0.8905742145178764
0.8721560130010835,0.8965330444203684,0.8705308775731311,0.8770314192849404,0.8884073672806068,0.8819068255687974,0.9003250270855905,0.8916576381365113
0.8721560130010835,0.8954496208017335,0.8710725893824486,0.8759479956663055,0.8878656554712893,0.8808234019501625,0.8981581798483207,0.890032502708559
0.8721560130010835,0.8943661971830986,0.871614301191766,0.8759479956663055,0.886240520043337,0.8802816901408451,0.9014084507042254,0.8905742145178764
0.871614301191766,0.8943661971830986,0.8705308775731311,0.875406283856988,0.8873239436619719,0.8802816901408451,0.899783315276273,0.8878656554712893
0.8721560130010835,0.8959913326110509,0.8710725893824486,0.8759479956663055,0.8884073672806068,0.8808234019501625,0.8992416034669556,0.8911159263271939
0.8726977248104009,0.8970747562296858,0.871614301191766,0.875406283856988,0.8889490790899242,0.8808234019501625,0.9008667388949079,0.8911159263271939
0.8721560130010835,0.894907908992416,0.8710725893824486,0.8764897074756229,0.8889490790899242,0.8802816901408451,0.9003250270855905,0.8911159263271939
0.8721560130010835,0.8970747562296858,0.871614301191766,0.8764897074756229,0.8873239436619719,0.8819068255687974,0.9008667388949079,0.8911159263271939
0.8726977248104009,0.8959913326110509,0.8710725893824486,0.875406283856988,0.8867822318526544,0.8802816901408451,0.9003250270855905,0.890032502708559
0.871614301191766,0.8965330444203684,0.8705308775731311,0.8759479956663055,0.8867822318526544,0.8813651137594799,0.9003250270855905,0.8916576381365113
0.8721560130010835,0.8954496208017335,0.871614301191766,0.8759479956663055,0.8873239436619719,0.8797399783315276,0.9008667388949079,0.890032502708559
0.8726977248104009,0.8954496208017335,0.8721560130010835,0.8759479956663055,0.8884073672806068,0.8813651137594799,0.8981581798483207,0.8911159263271939
0.8721560130010835,0.8959913326110509,0.871614301191766,0.875406283856988,0.886240520043337,0.8802816901408451,0.899783315276273,0.8873239436619719
0.8710725893824486,0.8959913326110509,0.8721560130010835,0.875406283856988,0.8873239436619719,0.8802816901408451,0.8981581798483207,0.8873239436619719
0.871614301191766,0.8954496208017335,0.8705308775731311,0.8764897074756229,0.8873239436619719,0.8808234019501625,0.899783315276273,0.8878656554712893
0.8726977248104009,0.8959913326110509,0.8710725893824486,0.875406283856988,0.8867822318526544,0.8797399783315276,0.8986998916576381,0.8884073672806068
0.8721560130010835,0.8965330444203684,0.8710725893824486,0.8759479956663055,0.8867822318526544,0.8808234019501625,0.8986998916576381,0.8878656554712893
0.8721560130010835,0.8959913326110509,0.8710725893824486,0.8764897074756229,0.886240520043337,0.8808234019501625,0.9014084507042254,0.8916576381365113
0.8732394366197183,0.8959913326110509,0.8721560130010835,0.875406283856988,0.8878656554712893,0.8813651137594799,0.9003250270855905,0.890032502708559
0.871614301191766,0.8954496208017335,0.871614301191766,0.8759479956663055,0.8878656554712893,0.8813651137594799,0.8986998916576381,0.8878656554712893
0.8721560130010835,0.8943661971830986,0.871614301191766,0.8759479956663055,0.8873239436619719,0.8813651137594799,0.9008667388949079,0.8889490790899242
0.871614301191766,0.8965330444203684,0.8710725893824486,0.875406283856988,0.8873239436619719,0.8797399783315276,0.8981581798483207,0.890032502708559
0.8732394366197183,0.8970747562296858,0.8721560130010835,0.875406283856988,0.8884073672806068,0.8802816901408451,0.9008667388949079,0.890032502708559
0.8721560130010835,0.894907908992416,0.871614301191766,0.8764897074756229,0.8867822318526544,0.8802816901408451,0.9003250270855905,0.890032502708559
0.8721560130010835,0.8970747562296858,0.871614301191766,0.875406283856988,0.8884073672806068,0.8802816901408451,0.8981581798483207,0.8916576381365113
0.8726977248104009,0.8965330444203684,0.871614301191766,0.8764897074756229,0.886240520043337,0.8813651137594799,0.9008667388949079,0.8894907908992417
0.8721560130010835,0.8959913326110509,0.8721560130010835,0.875406283856988,0.8884073672806068,0.8802816901408451,0.8986998916576381,0.8884073672806068
0.871614301191766,0.8959913326110509,0.871614301191766,0.875406283856988,0.8867822318526544,0.8808234019501625,0.8992416034669556,0.8911159263271939
0.8721560130010835,0.8943661971830986,0.871614301191766,0.8764897074756229,0.8873239436619719,0.8824485373781148,0.8992416034669556,0.8884073672806068
0.8737811484290358,0.8959913326110509,0.8710725893824486,0.8759479956663055,0.8889490790899242,0.8808234019501625,0.9008667388949079,0.8894907908992417
0.871614301191766,0.894907908992416,0.871614301191766,0.8748645720476707,0.886240520043337,0.8808234019501625,0.899783315276273,0.8884073672806068
0.8721560130010835,0.8959913326110509,0.871614301191766,0.875406283856988,0.8867822318526544,0.8813651137594799,0.8986998916576381,0.8894907908992417
0.8710725893824486,0.8959913326110509,0.8710725893824486,0.8748645720476707,0.886240520043337,0.8802816901408451,0.8992416034669556,0.8905742145178764
0.8726977248104009,0.8976164680390033,0.871614301191766,0.8759479956663055,0.8856988082340195,0.8797399783315276,0.8986998916576381,0.8889490790899242
0.8726977248104009,0.8954496208017335,0.871614301191766,0.875406283856988,0.8867822318526544,0.8791982665222102,0.9008667388949079,0.890032502708559
0.8726977248104009,0.8959913326110509,0.8721560130010835,0.8759479956663055,0.886240520043337,0.8808234019501625,0.8986998916576381,0.8878656554712893
0.871614301191766,0.8965330444203684,0.871614301191766,0.8759479956663055,0.8867822318526544,0.8802816901408451,0.9014084507042254,0.8905742145178764
0.8726977248104009,0.8954496208017335,0.871614301191766,0.8764897074756229,0.8873239436619719,0.8802816901408451,0.9008667388949079,0.8884073672806068
0.8721560130010835,0.8970747562296858,0.8710725893824486,0.8759479956663055,0.8873239436619719,0.8797399783315276,0.9008667388949079,0.8905742145178764
0.871614301191766,0.8938244853737811,0.8721560130010835,0.8764897074756229,0.886240520043337,0.8802816901408451,0.8981581798483207,0.8911159263271939
0.8721560130010835,0.894907908992416,0.871614301191766,0.8764897074756229,0.8878656554712893,0.8808234019501625,0.9008667388949079,0.890032502708559
0.871614301191766,0.8970747562296858,0.871614301191766,0.8748645720476707,0.886240520043337,0.8791982665222102,0.899783315276273,0.8911159263271939
0.8726977248104009,0.8965330444203684,0.8710725893824486,0.875406283856988,0.8873239436619719,0.8819068255687974,0.8976164680390033,0.890032502708559
0.8710725893824486,0.8970747562296858,0.8710725893824486,0.8748645720476707,0.8878656554712893,0.8797399783315276,0.8976164680390033,0.8905742145178764
0.8721560130010835,0.8970747562296858,0.871614301191766,0.8764897074756229,0.886240520043337,0.8808234019501625,0.899783315276273,0.8905742145178764
0.8726977248104009,0.8938244853737811,0.8705308775731311,0.875406283856988,0.8878656554712893,0.8808234019501625,0.8981581798483207,0.8878656554712893
0.871614301191766,0.8970747562296858,0.871614301191766,0.8759479956663055,0.8884073672806068,0.8797399783315276,0.8981581798483207,0.8878656554712893
0.871614301191766,0.8954496208017335,0.8705308775731311,0.8748645720476707,0.8856988082340195,0.8802816901408451,0.9008667388949079,0.8873239436619719
0.8721560130010835,0.8965330444203684,0.8721560130010835,0.8748645720476707,0.8878656554712893,0.8797399783315276,0.8981581798483207,0.8884073672806068
0.871614301191766,0.8970747562296858,0.8705308775731311,0.8770314192849404,0.8878656554712893,0.8797399783315276,0.8981581798483207,0.8884073672806068
0.8732394366197183,0.8938244853737811,0.8721560130010835,0.8743228602383532,0.886240520043337,0.8808234019501625,0.8981581798483207,0.8873239436619719
0.8721560130010835,0.894907908992416,0.871614301191766,0.8764897074756229,0.8889490790899242,0.8808234019501625,0.8981581798483207,0.8889490790899242
0.8721560130010835,0.8965330444203684,0.8710725893824486,0.8759479956663055,0.8873239436619719,0.8797399783315276,0.8981581798483207,0.8911159263271939
0.8710725893824486,0.8954496208017335,0.8721560130010835,0.8759479956663055,0.8873239436619719,0.8797399783315276,0.8976164680390033,0.890032502708559
0.8726977248104009,0.8959913326110509,0.8710725893824486,0.8759479956663055,0.8873239436619719,0.8802816901408451,0.8976164680390033,0.8894907908992417
0.8721560130010835,0.8954496208017335,0.871614301191766,0.8759479956663055,0.8884073672806068,0.8797399783315276,0.9003250270855905,0.890032502708559
0.871614301191766,0.8970747562296858,0.871614301191766,0.875406283856988,0.8884073672806068,0.8802816901408451,0.9008667388949079,0.8878656554712893
0.8721560130010835,0.8954496208017335,0.8710725893824486,0.875406283856988,0.8867822318526544,0.8808234019501625,0.9003250270855905,0.8889490790899242
0.871614301191766,0.894907908992416,0.8710725893824486,0.8759479956663055,0.8884073672806068,0.8808234019501625,0.9008667388949079,0.8889490790899242
0.8721560130010835,0.8970747562296858,0.871614301191766,0.875406283856988,0.8873239436619719,0.8824485373781148,0.8992416034669556,0.8884073672806068
0.871614301191766,0.8970747562296858,0.8721560130010835,0.8759479956663055,0.8889490790899242,0.8791982665222102,0.8992416034669556,0.8884073672806068
0.8726977248104009,0.8938244853737811,0.8710725893824486,0.8748645720476707,0.8867822318526544,0.8808234019501625,0.9003250270855905,0.8884073672806068
0.8721560130010835,0.8943661971830986,0.8710725893824486,0.8759479956663055,0.8873239436619719,0.8791982665222102,0.9003250270855905,0.8911159263271939
0.8721560130010835,0.8943661971830986,0.8710725893824486,0.875406283856988,0.8856988082340195,0.8802816901408451,0.8992416034669556,0.8884073672806068
0.8699891657638137,0.894907908992416,0.8710725893824486,0.875406283856988,0.886240520043337,0.8797399783315276,0.8976164680390033,0.8878656554712893
0.871614301191766,0.8943661971830986,0.8705308775731311,0.875406283856988,0.8867822318526544,0.8797399783315276,0.8981581798483207,0.8889490790899242
0.8726977248104009,0.8938244853737811,0.871614301191766,0.8759479956663055,0.8878656554712893,0.8808234019501625,0.8981581798483207,0.8889490790899242
