M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.8836833602584814,0.8879913839526118,0.8626817447495961,0.8912224017232094,0.88099084544965,0.875605815831987,0.8933764135702746,0.8831448572967151
0.8820678513731826,0.8863758750673129,0.8626817447495961,0.8912224017232094,0.8820678513731826,0.8750673128702208,0.8928379106085084,0.8815293484114163
0.8842218632202478,0.8879913839526118,0.864297253634895,0.8912224017232094,0.8820678513731826,0.875605815831987,0.8928379106085084,0.8820678513731826
0.88099084544965,0.8869143780290791,0.8637587506731287,0.8879913839526118,0.8815293484114163,0.8750673128702208,0.8922994076467421,0.8826063543349488
0.8836833602584814,0.884760366182014,0.8626817447495961,0.8917609046849758,0.88099084544965,0.8750673128702208,0.8912224017232094,0.8826063543349488
0.8836833602584814,0.8874528809908454,0.8637587506731287,0.8906838987614432,0.88099084544965,0.8750673128702208,0.8917609046849758,0.8836833602584814
0.8820678513731826,0.8874528809908454,0.8632202477113624,0.8922994076467421,0.88099084544965,0.8745288099084545,0.8922994076467421,0.8831448572967151
0.8826063543349488,0.884760366182014,0.8632202477113624,0.8922994076467421,0.8804523424878837,0.8766828217555197,0.8912224017232094,0.8826063543349488
0.8826063543349488,0.8852988691437803,0.8632202477113624,0.8917609046849758,0.8793753365643511,0.8761443187937533,0.8906838987614432,0.8842218632202478
0.8826063543349488,0.8858373721055466,0.8610662358642972,0.8912224017232094,0.8820678513731826,0.8750673128702208,0.8922994076467421,0.8826063543349488
0.88099084544965,0.8863758750673129,0.8637587506731287,0.8896068928379106,0.88099084544965,0.8750673128702208,0.8912224017232094,0.8831448572967151
0.8842218632202478,0.8869143780290791,0.8637587506731287,0.8906838987614432,0.8831448572967151,0.8745288099084545,0.8928379106085084,0.8831448572967151
0.8826063543349488,0.8858373721055466,0.864297253634895,0.8896068928379106,0.88099084544965,0.8739903069466882,0.8901453957996769,0.8831448572967151
0.8831448572967151,0.8858373721055466,0.8626817447495961,0.8906838987614432,0.8815293484114163,0.8750673128702208,0.8917609046849758,0.8831448572967151
0.8836833602584814,0.8869143780290791,0.8621432417878299,0.8906838987614432,0.88099084544965,0.8745288099084545,0.8896068928379106,0.8836833602584814
0.8831448572967151,0.8852988691437803,0.8632202477113624,0.8922994076467421,0.8826063543349488,0.8750673128702208,0.8912224017232094,0.88099084544965
0.8842218632202478,0.8869143780290791,0.8621432417878299,0.8906838987614432,0.88099084544965,0.8750673128702208,0.8922994076467421,0.8815293484114163
0.8831448572967151,0.8863758750673129,0.864297253634895,0.8890683898761443,0.8820678513731826,0.8745288099084545,0.8890683898761443,0.8826063543349488
0.88099084544965,0.8869143780290791,0.8621432417878299,0.8879913839526118,0.8820678513731826,0.875605815831987,0.8906838987614432,0.8799138395261173
0.8842218632202478,0.884760366182014,0.8637587506731287,0.8917609046849758,0.8804523424878837,0.8750673128702208,0.8912224017232094,0.8831448572967151
0.8836833602584814,0.8869143780290791,0.8632202477113624,0.8917609046849758,0.8804523424878837,0.8750673128702208,0.8912224017232094,0.8815293484114163
0.8826063543349488,0.8852988691437803,0.8637587506731287,0.8901453957996769,0.8820678513731826,0.8750673128702208,0.8896068928379106,0.8826063543349488
0.8842218632202478,0.8863758750673129,0.8616047388260636,0.8917609046849758,0.88099084544965,0.8739903069466882,0.8917609046849758,0.8826063543349488
0.8815293484114163,0.8858373721055466,0.8610662358642972,0.8896068928379106,0.8815293484114163,0.8745288099084545,0.8912224017232094,0.88099084544965
0.8831448572967151,0.8858373721055466,0.8621432417878299,0.8901453957996769,0.88099084544965,0.8750673128702208,0.8912224017232094,0.8820678513731826
0.8820678513731826,0.8863758750673129,0.8621432417878299,0.8885298869143781,0.8815293484114163,0.8745288099084545,0.8917609046849758,0.8799138395261173
0.8826063543349488,0.8858373721055466,0.8632202477113624,0.8906838987614432,0.8804523424878837,0.8750673128702208,0.8890683898761443,0.8820678513731826
0.8826063543349488,0.8863758750673129,0.8637587506731287,0.8906838987614432,0.8826063543349488,0.875605815831987,0.8901453957996769,0.8831448572967151
0.8826063543349488,0.8863758750673129,0.8626817447495961,0.8901453957996769,0.88099084544965,0.8750673128702208,0.8917609046849758,0.8820678513731826
0.8852988691437803,0.8879913839526118,0.8621432417878299,0.8922994076467421,0.8820678513731826,0.8750673128702208,0.8901453957996769,0.8826063543349488
0.8826063543349488,0.8863758750673129,0.8632202477113624,0.8906838987614432,0.8820678513731826,0.8745288099084545,0.8917609046849758,0.8820678513731826
0.8836833602584814,0.8869143780290791,0.8626817447495961,0.8890683898761443,0.8799138395261173,0.875605815831987,0.8912224017232094,0.8826063543349488
0.8831448572967151,0.8863758750673129,0.8616047388260636,0.8917609046849758,0.8831448572967151,0.8750673128702208,0.8912224017232094,0.8815293484114163
0.8815293484114163,0.8858373721055466,0.8621432417878299,0.8906838987614432,0.8820678513731826,0.8745288099084545,0.8912224017232094,0.8815293484114163
0.8836833602584814,0.8863758750673129,0.8632202477113624,0.8879913839526118,0.8815293484114163,0.8745288099084545,0.8896068928379106,0.8820678513731826
0.8826063543349488,0.8852988691437803,0.8616047388260636,0.8912224017232094,0.8804523424878837,0.8745288099084545,0.8917609046849758,0.8804523424878837
0.8815293484114163,0.8863758750673129,0.8610662358642972,0.8912224017232094,0.8804523424878837,0.875605815831987,0.8896068928379106,0.8826063543349488
0.8831448572967151,0.8869143780290791,0.8626817447495961,0.8917609046849758,0.8826063543349488,0.875605815831987,0.8906838987614432,0.8820678513731826
0.8826063543349488,0.8858373721055466,0.8616047388260636,0.8906838987614432,0.8804523424878837,0.8739903069466882,0.8917609046849758,0.88099084544965
0.8831448572967151,0.8852988691437803,0.8616047388260636,0.8922994076467421,0.8820678513731826,0.8745288099084545,0.8912224017232094,0.88099084544965
0.8836833602584814,0.884760366182014,0.8610662358642972,0.8912224017232094,0.88099084544965,0.8739903069466882,0.8906838987614432,0.8815293484114163
0.8826063543349488,0.8869143780290791,0.8616047388260636,0.8917609046849758,0.88099084544965,0.8739903069466882,0.8906838987614432,0.88099084544965
0.8831448572967151,0.8852988691437803,0.8621432417878299,0.8901453957996769,0.8826063543349488,0.8739903069466882,0.8906838987614432,0.8804523424878837
0.8826063543349488,0.884760366182014,0.8637587506731287,0.8906838987614432,0.8820678513731826,0.8750673128702208,0.8896068928379106,0.8831448572967151
0.8826063543349488,0.8852988691437803,0.8637587506731287,0.8917609046849758,0.88099084544965,0.8761443187937533,0.8885298869143781,0.8804523424878837
0.8836833602584814,0.8863758750673129,0.8621432417878299,0.8917609046849758,0.8820678513731826,0.8739903069466882,0.8906838987614432,0.8826063543349488
0.8826063543349488,0.8869143780290791,0.8632202477113624,0.8906838987614432,0.8815293484114163,0.8745288099084545,0.8901453957996769,0.8820678513731826
0.8836833602584814,0.884760366182014,0.8632202477113624,0.8890683898761443,0.8820678513731826,0.8745288099084545,0.8901453957996769,0.8820678513731826
0.8836833602584814,0.8874528809908454,0.8632202477113624,0.8906838987614432,0.8826063543349488,0.8739903069466882,0.8896068928379106,0.8831448572967151
0.8831448572967151,0.884760366182014,0.8632202477113624,0.8906838987614432,0.88099084544965,0.8745288099084545,0.8912224017232094,0.8820678513731826
0.8826063543349488,0.8874528809908454,0.8632202477113624,0.8901453957996769,0.8820678513731826,0.8750673128702208,0.8901453957996769,0.8820678513731826
0.8826063543349488,0.8863758750673129,0.8626817447495961,0.8917609046849758,0.8826063543349488,0.8750673128702208,0.8912224017232094,0.8820678513731826
0.884760366182014,0.8863758750673129,0.8626817447495961,0.8896068928379106,0.8815293484114163,0.8745288099084545,0.8896068928379106,0.8826063543349488
0.8826063543349488,0.8863758750673129,0.8626817447495961,0.8896068928379106,0.8820678513731826,0.873451803984922,0.8901453957996769,0.8826063543349488
0.8831448572967151,0.8852988691437803,0.8632202477113624,0.8896068928379106,0.8820678513731826,0.8745288099084545,0.8912224017232094,0.8820678513731826
0.8831448572967151,0.8863758750673129,0.8610662358642972,0.8917609046849758,0.8804523424878837,0.873451803984922,0.8901453957996769,0.8820678513731826
0.8826063543349488,0.8869143780290791,0.8621432417878299,0.8912224017232094,0.8815293484114163,0.8745288099084545,0.8896068928379106,0.8820678513731826
0.8831448572967151,0.8869143780290791,0.8632202477113624,0.8917609046849758,0.8826063543349488,0.8739903069466882,0.8896068928379106,0.8831448572967151
0.8831448572967151,0.8858373721055466,0.8626817447495961,0.8912224017232094,0.8799138395261173,0.8745288099084545,0.8906838987614432,0.88099084544965
0.8842218632202478,0.8842218632202478,0.8637587506731287,0.8906838987614432,0.8842218632202478,0.8745288099084545,0.8901453957996769,0.8826063543349488
0.8842218632202478,0.8842218632202478,0.8605277329025309,0.8917609046849758,0.8826063543349488,0.8739903069466882,0.8896068928379106,0.8826063543349488
0.8831448572967151,0.884760366182014,0.8632202477113624,0.8890683898761443,0.8815293484114163,0.8739903069466882,0.8890683898761443,0.8820678513731826
0.8815293484114163,0.8858373721055466,0.8616047388260636,0.8917609046849758,0.8820678513731826,0.8761443187937533,0.8906838987614432,0.8826063543349488
0.8831448572967151,0.8863758750673129,0.8626817447495961,0.8901453957996769,0.8815293484114163,0.873451803984922,0.8885298869143781,0.8815293484114163
0.8836833602584814,0.8885298869143781,0.8632202477113624,0.8922994076467421,0.8831448572967151,0.8745288099084545,0.8912224017232094,0.8815293484114163
0.8836833602584814,0.8852988691437803,0.8610662358642972,0.8912224017232094,0.8815293484114163,0.8739903069466882,0.8890683898761443,0.88099084544965
0.8826063543349488,0.8852988691437803,0.8626817447495961,0.8901453957996769,0.8826063543349488,0.8745288099084545,0.8901453957996769,0.8826063543349488
0.8836833602584814,0.8869143780290791,0.8610662358642972,0.8912224017232094,0.8793753365643511,0.873451803984922,0.8890683898761443,0.8820678513731826
0.8831448572967151,0.8863758750673129,0.8632202477113624,0.8912224017232094,0.8831448572967151,0.8745288099084545,0.8906838987614432,0.8820678513731826
0.8831448572967151,0.884760366182014,0.8637587506731287,0.8928379106085084,0.8820678513731826,0.873451803984922,0.8912224017232094,0.8820678513731826
0.8836833602584814,0.8863758750673129,0.8621432417878299,0.8896068928379106,0.8826063543349488,0.8739903069466882,0.8906838987614432,0.8826063543349488
0.8836833602584814,0.884760366182014,0.8632202477113624,0.8912224017232094,0.8820678513731826,0.873451803984922,0.8890683898761443,0.8826063543349488
0.8831448572967151,0.8858373721055466,0.8637587506731287,0.8896068928379106,0.8804523424878837,0.873451803984922,0.8896068928379106,0.8831448572967151
0.8836833602584814,0.8879913839526118,0.8637587506731287,0.8917609046849758,0.8820678513731826,0.8745288099084545,0.8906838987614432,0.8826063543349488
0.8826063543349488,0.8852988691437803,0.8610662358642972,0.8917609046849758,0.8820678513731826,0.8745288099084545,0.8901453957996769,0.8820678513731826
0.8831448572967151,0.884760366182014,0.8632202477113624,0.8922994076467421,0.8836833602584814,0.8739903069466882,0.8890683898761443,0.8815293484114163
0.8831448572967151,0.8842218632202478,0.8605277329025309,0.8906838987614432,0.8826063543349488,0.8729133010231557,0.8890683898761443,0.8804523424878837
0.8826063543349488,0.8869143780290791,0.8632202477113624,0.8922994076467421,0.8836833602584814,0.8739903069466882,0.8896068928379106,0.8820678513731826
0.8836833602584814,0.8858373721055466,0.8637587506731287,0.8896068928379106,0.8815293484114163,0.8729133010231557,0.8896068928379106,0.8820678513731826
0.8831448572967151,0.8852988691437803,0.864297253634895,0.8896068928379106,0.8820678513731826,0.8739903069466882,0.8896068928379106,0.8820678513731826
