M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.8103448275862069,0.8133004926108375,0.7911330049261084,0.8157635467980295,0.8054187192118226,0.8009852216748768,0.8206896551724138,0.8059113300492611
0.8083743842364532,0.8133004926108375,0.7916256157635468,0.8152709359605911,0.8054187192118226,0.8004926108374384,0.819704433497537,0.8059113300492611
0.8098522167487685,0.8137931034482758,0.7916256157635468,0.8137931034482758,0.8078817733990148,0.8,0.8192118226600985,0.8064039408866995
0.8103448275862069,0.8152709359605911,0.7921182266009852,0.8157635467980295,0.8064039408866995,0.8004926108374384,0.8201970443349754,0.8078817733990148
0.80935960591133,0.8133004926108375,0.7886699507389162,0.8152709359605911,0.8054187192118226,0.8009852216748768,0.8192118226600985,0.8064039408866995
0.8103448275862069,0.812807881773399,0.7916256157635468,0.8133004926108375,0.803448275862069,0.8014778325123153,0.819704433497537,0.8059113300492611
0.80935960591133,0.8147783251231527,0.7921182266009852,0.8147783251231527,0.8054187192118226,0.8004926108374384,0.8201970443349754,0.8068965517241379
0.8088669950738916,0.812807881773399,0.7916256157635468,0.8137931034482758,0.8049261083743843,0.8004926108374384,0.8182266009852217,0.8068965517241379
0.8098522167487685,0.8137931034482758,0.7921182266009852,0.8123152709359606,0.8049261083743843,0.8,0.8201970443349754,0.8059113300492611
0.8073891625615763,0.8133004926108375,0.7911330049261084,0.816256157635468,0.8049261083743843,0.8004926108374384,0.819704433497537,0.8059113300492611
0.8103448275862069,0.8147783251231527,0.7911330049261084,0.8137931034482758,0.8059113300492611,0.7995073891625616,0.8172413793103448,0.8064039408866995
0.8073891625615763,0.8147783251231527,0.7901477832512315,0.8137931034482758,0.8064039408866995,0.8009852216748768,0.8182266009852217,0.8059113300492611
0.8078817733990148,0.8147783251231527,0.7916256157635468,0.816256157635468,0.8054187192118226,0.8,0.819704433497537,0.8064039408866995
0.8088669950738916,0.8152709359605911,0.7896551724137931,0.816256157635468,0.8059113300492611,0.8004926108374384,0.8201970443349754,0.8068965517241379
0.80935960591133,0.8137931034482758,0.7896551724137931,0.8152709359605911,0.8059113300492611,0.8,0.8192118226600985,0.8064039408866995
0.8073891625615763,0.8137931034482758,0.7916256157635468,0.8152709359605911,0.8059113300492611,0.8004926108374384,0.8167487684729065,0.8068965517241379
0.8098522167487685,0.8118226600985222,0.7911330049261084,0.816256157635468,0.8059113300492611,0.8,0.8172413793103448,0.8073891625615763
0.80935960591133,0.8123152709359606,0.7911330049261084,0.8157635467980295,0.8054187192118226,0.7990147783251231,0.8177339901477833,0.8073891625615763
0.8098522167487685,0.812807881773399,0.7911330049261084,0.816256157635468,0.8054187192118226,0.8,0.816256157635468,0.8064039408866995
0.80935960591133,0.8137931034482758,0.7906403940886699,0.8157635467980295,0.8044334975369458,0.8004926108374384,0.8177339901477833,0.8068965517241379
0.8098522167487685,0.8118226600985222,0.7901477832512315,0.816256157635468,0.8054187192118226,0.8004926108374384,0.8192118226600985,0.8068965517241379
0.8083743842364532,0.8133004926108375,0.7911330049261084,0.8142857142857143,0.8059113300492611,0.8004926108374384,0.8167487684729065,0.8064039408866995
0.8073891625615763,0.8123152709359606,0.7911330049261084,0.8137931034482758,0.8044334975369458,0.7995073891625616,0.8192118226600985,0.8068965517241379
0.80935960591133,0.8137931034482758,0.7911330049261084,0.8137931034482758,0.8059113300492611,0.7990147783251231,0.819704433497537,0.8059113300492611
0.80935960591133,0.8118226600985222,0.7911330049261084,0.8142857142857143,0.8054187192118226,0.7995073891625616,0.8172413793103448,0.8073891625615763
0.8073891625615763,0.8118226600985222,0.7916256157635468,0.8147783251231527,0.8064039408866995,0.8009852216748768,0.816256157635468,0.8073891625615763
0.8078817733990148,0.8142857142857143,0.7906403940886699,0.8137931034482758,0.8049261083743843,0.7990147783251231,0.8182266009852217,0.8078817733990148
0.8088669950738916,0.8133004926108375,0.7911330049261084,0.8152709359605911,0.8044334975369458,0.8,0.8177339901477833,0.8064039408866995
0.80935960591133,0.8133004926108375,0.7906403940886699,0.8147783251231527,0.8059113300492611,0.7990147783251231,0.8182266009852217,0.8073891625615763
0.8088669950738916,0.8123152709359606,0.7911330049261084,0.812807881773399,0.8049261083743843,0.7990147783251231,0.8172413793103448,0.8064039408866995
0.8088669950738916,0.8142857142857143,0.7911330049261084,0.8133004926108375,0.8044334975369458,0.7990147783251231,0.819704433497537,0.8064039408866995
0.8088669950738916,0.812807881773399,0.7911330049261084,0.8103448275862069,0.8064039408866995,0.7990147783251231,0.8182266009852217,0.8064039408866995
0.80935960591133,0.8137931034482758,0.7906403940886699,0.8147783251231527,0.8049261083743843,0.7995073891625616,0.81871921182266,0.8068965517241379
0.8088669950738916,0.8137931034482758,0.7916256157635468,0.816256157635468,0.8064039408866995,0.7980295566502463,0.8182266009852217,0.8073891625615763
0.80935960591133,0.8137931034482758,0.7911330049261084,0.8157635467980295,0.8049261083743843,0.8,0.8192118226600985,0.8078817733990148
0.8088669950738916,0.8137931034482758,0.7911330049261084,0.8142857142857143,0.8054187192118226,0.7995073891625616,0.8177339901477833,0.8078817733990148
0.80935960591133,0.8147783251231527,0.7906403940886699,0.8147783251231527,0.8054187192118226,0.8,0.81871921182266,0.8073891625615763
0.80935960591133,0.8118226600985222,0.7911330049261084,0.8147783251231527,0.8059113300492611,0.7990147783251231,0.81871921182266,0.8064039408866995
0.8088669950738916,0.8123152709359606,0.7911330049261084,0.8133004926108375,0.8054187192118226,0.7995073891625616,0.8182266009852217,0.8073891625615763
0.8088669950738916,0.8147783251231527,0.7911330049261084,0.8137931034482758,0.8054187192118226,0.8,0.8177339901477833,0.8073891625615763
0.8098522167487685,0.8133004926108375,0.7906403940886699,0.8152709359605911,0.8049261083743843,0.8,0.8172413793103448,0.8064039408866995
0.8098522167487685,0.8118226600985222,0.7911330049261084,0.8133004926108375,0.8059113300492611,0.7995073891625616,0.81871921182266,0.8059113300492611
0.8088669950738916,0.8133004926108375,0.7906403940886699,0.8157635467980295,0.8039408866995074,0.7995073891625616,0.8182266009852217,0.8068965517241379
0.8088669950738916,0.8133004926108375,0.7906403940886699,0.8147783251231527,0.8044334975369458,0.8,0.8192118226600985,0.8078817733990148
0.8103448275862069,0.8113300492610838,0.7911330049261084,0.8137931034482758,0.8049261083743843,0.8004926108374384,0.8177339901477833,0.8068965517241379
0.80935960591133,0.8147783251231527,0.7906403940886699,0.8152709359605911,0.8059113300492611,0.7995073891625616,0.81871921182266,0.8064039408866995
0.8103448275862069,0.8118226600985222,0.7906403940886699,0.8108374384236453,0.8054187192118226,0.8,0.8182266009852217,0.8068965517241379
0.8078817733990148,0.8133004926108375,0.7906403940886699,0.8137931034482758,0.8049261083743843,0.7995073891625616,0.8182266009852217,0.8068965517241379
0.8098522167487685,0.8133004926108375,0.7906403940886699,0.8137931034482758,0.8049261083743843,0.7990147783251231,0.8182266009852217,0.8073891625615763
0.8098522167487685,0.8147783251231527,0.7911330049261084,0.8147783251231527,0.8049261083743843,0.8,0.8182266009852217,0.8083743842364532
0.8103448275862069,0.8133004926108375,0.7911330049261084,0.816256157635468,0.8049261083743843,0.7990147783251231,0.8177339901477833,0.8073891625615763
0.8088669950738916,0.8133004926108375,0.7911330049261084,0.816256157635468,0.8049261083743843,0.7985221674876847,0.8182266009852217,0.8073891625615763
0.80935960591133,0.8133004926108375,0.7906403940886699,0.8152709359605911,0.8039408866995074,0.8004926108374384,0.816256157635468,0.8064039408866995
0.8103448275862069,0.8133004926108375,0.7906403940886699,0.8157635467980295,0.8064039408866995,0.8,0.8182266009852217,0.8083743842364532
0.80935960591133,0.8137931034482758,0.7911330049261084,0.8133004926108375,0.8049261083743843,0.7990147783251231,0.8182266009852217,0.8078817733990148
0.8098522167487685,0.812807881773399,0.7906403940886699,0.8147783251231527,0.8039408866995074,0.8,0.8177339901477833,0.8068965517241379
0.8098522167487685,0.8133004926108375,0.7921182266009852,0.8137931034482758,0.8049261083743843,0.8004926108374384,0.8177339901477833,0.8064039408866995
0.80935960591133,0.8137931034482758,0.7901477832512315,0.8152709359605911,0.8054187192118226,0.7985221674876847,0.8177339901477833,0.8068965517241379
0.8103448275862069,0.8118226600985222,0.7896551724137931,0.816256157635468,0.8044334975369458,0.7990147783251231,0.8172413793103448,0.8068965517241379
0.8098522167487685,0.8133004926108375,0.7906403940886699,0.8147783251231527,0.8044334975369458,0.7995073891625616,0.8172413793103448,0.8073891625615763
0.8098522167487685,0.8137931034482758,0.7911330049261084,0.8137931034482758,0.8049261083743843,0.7985221674876847,0.81871921182266,0.8078817733990148
0.80935960591133,0.8133004926108375,0.7906403940886699,0.816256157635468,0.8049261083743843,0.7990147783251231,0.8172413793103448,0.8073891625615763
0.8088669950738916,0.8133004926108375,0.7901477832512315,0.8152709359605911,0.8059113300492611,0.7990147783251231,0.8177339901477833,0.8064039408866995
0.8073891625615763,0.8133004926108375,0.7896551724137931,0.8137931034482758,0.8049261083743843,0.7995073891625616,0.8177339901477833,0.8073891625615763
0.8083743842364532,0.8133004926108375,0.7906403940886699,0.8147783251231527,0.8049261083743843,0.7985221674876847,0.8167487684729065,0.8073891625615763
0.8083743842364532,0.8133004926108375,0.7906403940886699,0.8133004926108375,0.8044334975369458,0.7990147783251231,0.816256157635468,0.8073891625615763
0.8098522167487685,0.8123152709359606,0.7901477832512315,0.8142857142857143,0.8049261083743843,0.7990147783251231,0.8167487684729065,0.8064039408866995
0.8083743842364532,0.8137931034482758,0.7911330049261084,0.8147783251231527,0.8054187192118226,0.7995073891625616,0.8182266009852217,0.8073891625615763
0.80935960591133,0.8133004926108375,0.7906403940886699,0.8147783251231527,0.8044334975369458,0.7990147783251231,0.8172413793103448,0.8064039408866995
0.8098522167487685,0.812807881773399,0.7906403940886699,0.812807881773399,0.8049261083743843,0.7980295566502463,0.8172413793103448,0.8083743842364532
0.80935960591133,0.8133004926108375,0.7901477832512315,0.8152709359605911,0.8054187192118226,0.7990147783251231,0.8177339901477833,0.8068965517241379
0.80935960591133,0.8133004926108375,0.7906403940886699,0.8147783251231527,0.8039408866995074,0.7995073891625616,0.8167487684729065,0.8078817733990148
0.80935960591133,0.8133004926108375,0.7906403940886699,0.8142857142857143,0.8044334975369458,0.7995073891625616,0.8172413793103448,0.8078817733990148
0.80935960591133,0.8133004926108375,0.7906403940886699,0.8137931034482758,0.8049261083743843,0.7985221674876847,0.8172413793103448,0.8073891625615763
0.8098522167487685,0.812807881773399,0.7901477832512315,0.8152709359605911,0.8044334975369458,0.8,0.8167487684729065,0.8073891625615763
0.80935960591133,0.8137931034482758,0.7901477832512315,0.8142857142857143,0.8049261083743843,0.7990147783251231,0.8152709359605911,0.8073891625615763
0.8103448275862069,0.8147783251231527,0.7896551724137931,0.8142857142857143,0.8044334975369458,0.7995073891625616,0.8182266009852217,0.8068965517241379
0.8083743842364532,0.8137931034482758,0.7906403940886699,0.8157635467980295,0.8054187192118226,0.8,0.8177339901477833,0.8078817733990148
0.8098522167487685,0.8137931034482758,0.7906403940886699,0.8142857142857143,0.8039408866995074,0.7985221674876847,0.81871921182266,0.8078817733990148
0.80935960591133,0.8133004926108375,0.7906403940886699,0.8108374384236453,0.8054187192118226,0.8,0.816256157635468,0.8078817733990148
