M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.8556149732620321,0.8844919786096257,0.8844919786096257,0.8588235294117647,0.8759358288770054,0.8705882352941177,0.8898395721925134,0.8786096256684492
0.8561497326203209,0.8823529411764706,0.8828877005347594,0.8582887700534759,0.8743315508021391,0.8711229946524064,0.8903743315508021,0.8775401069518717
0.8556149732620321,0.8839572192513369,0.8839572192513369,0.8572192513368984,0.8754010695187165,0.8700534759358288,0.8903743315508021,0.8764705882352941
0.8556149732620321,0.8828877005347594,0.886096256684492,0.8582887700534759,0.8748663101604278,0.8700534759358288,0.8893048128342246,0.8770053475935828
0.8556149732620321,0.8823529411764706,0.8850267379679144,0.8577540106951872,0.8770053475935828,0.8711229946524064,0.8909090909090909,0.8780748663101604
0.8561497326203209,0.8828877005347594,0.8855614973262033,0.8582887700534759,0.8759358288770054,0.8705882352941177,0.8898395721925134,0.8759358288770054
0.8561497326203209,0.8823529411764706,0.8834224598930481,0.8582887700534759,0.8764705882352941,0.8705882352941177,0.8903743315508021,0.8759358288770054
0.8561497326203209,0.8823529411764706,0.8844919786096257,0.8588235294117647,0.8759358288770054,0.8705882352941177,0.8898395721925134,0.8764705882352941
0.8550802139037433,0.8823529411764706,0.8807486631016043,0.8582887700534759,0.8737967914438503,0.8684491978609625,0.8903743315508021,0.8759358288770054
0.8556149732620321,0.8828877005347594,0.8850267379679144,0.8577540106951872,0.8754010695187165,0.8711229946524064,0.8909090909090909,0.8759358288770054
0.8556149732620321,0.8828877005347594,0.8850267379679144,0.8577540106951872,0.8764705882352941,0.8711229946524064,0.8909090909090909,0.8759358288770054
0.8556149732620321,0.8834224598930481,0.886096256684492,0.8577540106951872,0.8764705882352941,0.8695187165775401,0.8903743315508021,0.8759358288770054
0.8556149732620321,0.881283422459893,0.8844919786096257,0.8588235294117647,0.8748663101604278,0.8711229946524064,0.888235294117647,0.8786096256684492
0.8561497326203209,0.8823529411764706,0.881283422459893,0.8572192513368984,0.8754010695187165,0.8711229946524064,0.8903743315508021,0.8764705882352941
0.8550802139037433,0.881283422459893,0.8802139037433155,0.8577540106951872,0.8764705882352941,0.8689839572192514,0.8871657754010696,0.8754010695187165
0.8556149732620321,0.8828877005347594,0.8802139037433155,0.8582887700534759,0.8748663101604278,0.8716577540106952,0.8898395721925134,0.8759358288770054
0.8556149732620321,0.8828877005347594,0.8850267379679144,0.8577540106951872,0.8754010695187165,0.8689839572192514,0.8903743315508021,0.8754010695187165
0.8561497326203209,0.8818181818181818,0.8807486631016043,0.8582887700534759,0.8748663101604278,0.8711229946524064,0.8887700534759359,0.8764705882352941
0.8561497326203209,0.8828877005347594,0.8844919786096257,0.8572192513368984,0.8743315508021391,0.8695187165775401,0.888235294117647,0.8754010695187165
0.8550802139037433,0.8823529411764706,0.8844919786096257,0.8582887700534759,0.8748663101604278,0.8689839572192514,0.888235294117647,0.8759358288770054
0.8561497326203209,0.8828877005347594,0.8850267379679144,0.8582887700534759,0.8754010695187165,0.8700534759358288,0.8871657754010696,0.8748663101604278
0.8550802139037433,0.8818181818181818,0.8802139037433155,0.8582887700534759,0.8770053475935828,0.8689839572192514,0.8909090909090909,0.8770053475935828
0.8561497326203209,0.8834224598930481,0.8802139037433155,0.8572192513368984,0.8759358288770054,0.8700534759358288,0.8898395721925134,0.8764705882352941
0.8561497326203209,0.8823529411764706,0.8802139037433155,0.8582887700534759,0.8764705882352941,0.8695187165775401,0.8893048128342246,0.8770053475935828
0.8550802139037433,0.8834224598930481,0.8850267379679144,0.8582887700534759,0.8754010695187165,0.8705882352941177,0.8909090909090909,0.8764705882352941
0.8545454545454545,0.8807486631016043,0.8855614973262033,0.8577540106951872,0.8748663101604278,0.8705882352941177,0.8898395721925134,0.8775401069518717
0.8556149732620321,0.8828877005347594,0.8844919786096257,0.8577540106951872,0.8748663101604278,0.8695187165775401,0.8893048128342246,0.8759358288770054
0.8556149732620321,0.8834224598930481,0.881283422459893,0.8588235294117647,0.8764705882352941,0.8700534759358288,0.8887700534759359,0.8759358288770054
0.8566844919786096,0.8828877005347594,0.8850267379679144,0.8572192513368984,0.8759358288770054,0.8700534759358288,0.8887700534759359,0.8759358288770054
0.8566844919786096,0.8802139037433155,0.8855614973262033,0.8577540106951872,0.8748663101604278,0.8700534759358288,0.888235294117647,0.8764705882352941
0.8556149732620321,0.8807486631016043,0.8823529411764706,0.8582887700534759,0.8759358288770054,0.8700534759358288,0.8898395721925134,0.8764705882352941
0.8556149732620321,0.8839572192513369,0.8844919786096257,0.8572192513368984,0.8754010695187165,0.8695187165775401,0.8898395721925134,0.8764705882352941
0.8561497326203209,0.8834224598930481,0.8850267379679144,0.8582887700534759,0.8764705882352941,0.8705882352941177,0.8893048128342246,0.8759358288770054
0.8561497326203209,0.8834224598930481,0.886096256684492,0.8588235294117647,0.8754010695187165,0.8705882352941177,0.8866310160427807,0.8770053475935828
0.8561497326203209,0.8823529411764706,0.8828877005347594,0.8577540106951872,0.8759358288770054,0.8705882352941177,0.8877005347593583,0.8759358288770054
0.8550802139037433,0.8834224598930481,0.8828877005347594,0.8588235294117647,0.8748663101604278,0.8695187165775401,0.888235294117647,0.8764705882352941
0.8545454545454545,0.8807486631016043,0.8850267379679144,0.8572192513368984,0.8770053475935828,0.8695187165775401,0.8866310160427807,0.8775401069518717
0.8561497326203209,0.8839572192513369,0.8828877005347594,0.8577540106951872,0.8754010695187165,0.8705882352941177,0.8866310160427807,0.8759358288770054
0.8566844919786096,0.8823529411764706,0.8839572192513369,0.8572192513368984,0.8743315508021391,0.8695187165775401,0.8893048128342246,0.8759358288770054
0.8561497326203209,0.8823529411764706,0.8818181818181818,0.8577540106951872,0.8737967914438503,0.8705882352941177,0.8866310160427807,0.8764705882352941
0.8561497326203209,0.8823529411764706,0.8828877005347594,0.8566844919786096,0.8748663101604278,0.8700534759358288,0.8893048128342246,0.8759358288770054
0.8550802139037433,0.881283422459893,0.8828877005347594,0.8588235294117647,0.8759358288770054,0.8700534759358288,0.8871657754010696,0.8770053475935828
0.8550802139037433,0.8823529411764706,0.8850267379679144,0.8582887700534759,0.8759358288770054,0.8695187165775401,0.8893048128342246,0.8770053475935828
0.8550802139037433,0.8807486631016043,0.881283422459893,0.8577540106951872,0.8754010695187165,0.8711229946524064,0.8866310160427807,0.8770053475935828
0.8556149732620321,0.8823529411764706,0.8839572192513369,0.8577540106951872,0.8732620320855615,0.8705882352941177,0.8866310160427807,0.8775401069518717
0.8556149732620321,0.8823529411764706,0.8828877005347594,0.8577540106951872,0.8737967914438503,0.8695187165775401,0.8877005347593583,0.8764705882352941
0.8540106951871658,0.8823529411764706,0.8850267379679144,0.8582887700534759,0.8759358288770054,0.8695187165775401,0.8898395721925134,0.8764705882352941
0.8545454545454545,0.881283422459893,0.8818181818181818,0.8588235294117647,0.8759358288770054,0.8705882352941177,0.888235294117647,0.8764705882352941
0.8545454545454545,0.8828877005347594,0.8802139037433155,0.8577540106951872,0.8743315508021391,0.8695187165775401,0.8877005347593583,0.8770053475935828
0.8556149732620321,0.8828877005347594,0.8807486631016043,0.8577540106951872,0.8759358288770054,0.8711229946524064,0.8898395721925134,0.8764705882352941
0.8556149732620321,0.8823529411764706,0.8850267379679144,0.8582887700534759,0.8754010695187165,0.8700534759358288,0.888235294117647,0.8770053475935828
0.8561497326203209,0.8818181818181818,0.8844919786096257,0.8577540106951872,0.8743315508021391,0.8711229946524064,0.8866310160427807,0.8764705882352941
0.8550802139037433,0.8828877005347594,0.8855614973262033,0.8577540106951872,0.8743315508021391,0.8705882352941177,0.8877005347593583,0.8764705882352941
0.8556149732620321,0.8807486631016043,0.8818181818181818,0.8577540106951872,0.8759358288770054,0.8689839572192514,0.8871657754010696,0.8770053475935828
0.8550802139037433,0.8818181818181818,0.8828877005347594,0.8582887700534759,0.8737967914438503,0.8695187165775401,0.8887700534759359,0.8754010695187165
0.8561497326203209,0.8823529411764706,0.8850267379679144,0.8588235294117647,0.8754010695187165,0.8700534759358288,0.8887700534759359,0.8770053475935828
0.8561497326203209,0.8828877005347594,0.8850267379679144,0.8582887700534759,0.8754010695187165,0.8695187165775401,0.8887700534759359,0.8748663101604278
0.8545454545454545,0.8828877005347594,0.8834224598930481,0.8588235294117647,0.8754010695187165,0.8689839572192514,0.888235294117647,0.8764705882352941
0.8550802139037433,0.8818181818181818,0.8807486631016043,0.8577540106951872,0.8743315508021391,0.8684491978609625,0.8887700534759359,0.8770053475935828
0.8566844919786096,0.8802139037433155,0.886096256684492,0.8572192513368984,0.8754010695187165,0.8700534759358288,0.8877005347593583,0.8770053475935828
0.8556149732620321,0.8807486631016043,0.8818181818181818,0.8577540106951872,0.8754010695187165,0.8705882352941177,0.8871657754010696,0.8770053475935828
0.8545454545454545,0.881283422459893,0.8850267379679144,0.8582887700534759,0.8754010695187165,0.8695187165775401,0.888235294117647,0.8764705882352941
0.8550802139037433,0.8807486631016043,0.8855614973262033,0.8588235294117647,0.8759358288770054,0.8700534759358288,0.888235294117647,0.8780748663101604
0.8545454545454545,0.8823529411764706,0.8850267379679144,0.8572192513368984,0.8743315508021391,0.8700534759358288,0.886096256684492,0.8764705882352941
0.8550802139037433,0.8823529411764706,0.8844919786096257,0.8577540106951872,0.8759358288770054,0.8695187165775401,0.8866310160427807,0.8770053475935828
0.8561497326203209,0.8823529411764706,0.8844919786096257,0.8588235294117647,0.8732620320855615,0.8700534759358288,0.8887700534759359,0.8770053475935828
0.8550802139037433,0.8828877005347594,0.8807486631016043,0.8577540106951872,0.8743315508021391,0.8700534759358288,0.8887700534759359,0.8764705882352941
0.8556149732620321,0.8807486631016043,0.8850267379679144,0.8577540106951872,0.8759358288770054,0.8716577540106952,0.8877005347593583,0.8775401069518717
0.8556149732620321,0.8828877005347594,0.8834224598930481,0.8582887700534759,0.8754010695187165,0.8700534759358288,0.8866310160427807,0.8775401069518717
0.8566844919786096,0.8802139037433155,0.8818181818181818,0.8582887700534759,0.8743315508021391,0.8705882352941177,0.8871657754010696,0.8764705882352941
0.8545454545454545,0.8818181818181818,0.8839572192513369,0.8577540106951872,0.8759358288770054,0.8695187165775401,0.8877005347593583,0.8775401069518717
0.8556149732620321,0.8828877005347594,0.8855614973262033,0.8577540106951872,0.8754010695187165,0.8689839572192514,0.8887700534759359,0.8759358288770054
0.8550802139037433,0.8828877005347594,0.8844919786096257,0.8577540106951872,0.8748663101604278,0.8700534759358288,0.8855614973262033,0.8786096256684492
0.8550802139037433,0.881283422459893,0.8823529411764706,0.8572192513368984,0.8759358288770054,0.8700534759358288,0.8866310160427807,0.8764705882352941
