M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.834186284544524,0.8541453428863869,0.8275332650972365,0.8275332650972365,0.8444216990788127,0.8428863868986693,0.8367451381780963,0.8306038894575231
0.8331627430910952,0.853121801432958,0.8275332650972365,0.8265097236438076,0.8444216990788127,0.8418628454452405,0.8367451381780963,0.8300921187308086
0.8336745138178097,0.8546571136131014,0.8265097236438076,0.8265097236438076,0.845957011258956,0.8418628454452405,0.8377686796315251,0.8295803480040942
0.8336745138178097,0.8541453428863869,0.8265097236438076,0.827021494370522,0.842374616171955,0.842374616171955,0.8382804503582395,0.8295803480040942
0.8336745138178097,0.8541453428863869,0.8265097236438076,0.827021494370522,0.8439099283520982,0.8398157625383829,0.8372569089048106,0.8295803480040942
0.8336745138178097,0.8546571136131014,0.8265097236438076,0.827021494370522,0.8428863868986693,0.8413510747185261,0.8377686796315251,0.8311156601842374
0.8336745138178097,0.8546571136131014,0.827021494370522,0.827021494370522,0.8449334698055271,0.8398157625383829,0.8367451381780963,0.8300921187308086
0.8331627430910952,0.8556806550665302,0.8265097236438076,0.827021494370522,0.8454452405322416,0.8398157625383829,0.8377686796315251,0.8300921187308086
0.8331627430910952,0.853121801432958,0.8265097236438076,0.8259979529170931,0.8444216990788127,0.8398157625383829,0.8362333674513818,0.8300921187308086
0.8336745138178097,0.8546571136131014,0.8265097236438076,0.827021494370522,0.8449334698055271,0.8398157625383829,0.8372569089048106,0.8306038894575231
0.834186284544524,0.8546571136131014,0.827021494370522,0.827021494370522,0.8433981576253838,0.8413510747185261,0.8372569089048106,0.8300921187308086
0.8336745138178097,0.8546571136131014,0.827021494370522,0.8265097236438076,0.8418628454452405,0.8403275332650972,0.8367451381780963,0.8295803480040942
0.8326509723643808,0.8546571136131014,0.8265097236438076,0.827021494370522,0.8439099283520982,0.8418628454452405,0.8367451381780963,0.8290685772773797
0.8331627430910952,0.8546571136131014,0.8265097236438076,0.8275332650972365,0.8444216990788127,0.8413510747185261,0.8377686796315251,0.8300921187308086
0.8331627430910952,0.8546571136131014,0.8275332650972365,0.8275332650972365,0.8433981576253838,0.8408393039918116,0.8367451381780963,0.8306038894575231
0.8336745138178097,0.8541453428863869,0.8259979529170931,0.827021494370522,0.8449334698055271,0.8393039918116684,0.8367451381780963,0.8311156601842374
0.8331627430910952,0.8546571136131014,0.827021494370522,0.827021494370522,0.8449334698055271,0.8408393039918116,0.8382804503582395,0.8300921187308086
0.8326509723643808,0.8546571136131014,0.8265097236438076,0.827021494370522,0.8428863868986693,0.8403275332650972,0.8377686796315251,0.8300921187308086
0.8336745138178097,0.8536335721596725,0.8265097236438076,0.8275332650972365,0.8428863868986693,0.8403275332650972,0.8372569089048106,0.8295803480040942
0.8316274309109519,0.8551688843398157,0.827021494370522,0.8275332650972365,0.8428863868986693,0.838792221084954,0.8372569089048106,0.8300921187308086
0.8331627430910952,0.8546571136131014,0.827021494370522,0.827021494370522,0.8439099283520982,0.838792221084954,0.8367451381780963,0.8290685772773797
0.8336745138178097,0.8546571136131014,0.8265097236438076,0.8280450358239508,0.8444216990788127,0.838792221084954,0.8372569089048106,0.8300921187308086
0.8336745138178097,0.8546571136131014,0.8265097236438076,0.8280450358239508,0.8444216990788127,0.838792221084954,0.8377686796315251,0.8295803480040942
0.8326509723643808,0.8536335721596725,0.8259979529170931,0.827021494370522,0.8433981576253838,0.8418628454452405,0.8367451381780963,0.8306038894575231
0.8336745138178097,0.8536335721596725,0.8275332650972365,0.827021494370522,0.8449334698055271,0.8382804503582395,0.8362333674513818,0.8300921187308086
0.8331627430910952,0.853121801432958,0.827021494370522,0.8275332650972365,0.842374616171955,0.8408393039918116,0.8367451381780963,0.8295803480040942
0.8326509723643808,0.8541453428863869,0.8265097236438076,0.8280450358239508,0.8439099283520982,0.8403275332650972,0.8367451381780963,0.8300921187308086
0.8326509723643808,0.8520982599795291,0.8265097236438076,0.8275332650972365,0.8444216990788127,0.8382804503582395,0.8367451381780963,0.8290685772773797
0.8331627430910952,0.8551688843398157,0.8265097236438076,0.8275332650972365,0.8433981576253838,0.8408393039918116,0.8367451381780963,0.8290685772773797
0.8336745138178097,0.8546571136131014,0.8265097236438076,0.827021494370522,0.8439099283520982,0.8413510747185261,0.8367451381780963,0.8295803480040942
0.8336745138178097,0.8536335721596725,0.827021494370522,0.8275332650972365,0.8428863868986693,0.8408393039918116,0.8362333674513818,0.8300921187308086
0.8321392016376663,0.8546571136131014,0.8265097236438076,0.827021494370522,0.8418628454452405,0.8382804503582395,0.8367451381780963,0.8295803480040942
0.8331627430910952,0.853121801432958,0.8265097236438076,0.8280450358239508,0.845957011258956,0.8377686796315251,0.8377686796315251,0.8300921187308086
0.8326509723643808,0.8546571136131014,0.8265097236438076,0.8265097236438076,0.8444216990788127,0.8403275332650972,0.8362333674513818,0.8295803480040942
0.8316274309109519,0.8536335721596725,0.8265097236438076,0.827021494370522,0.842374616171955,0.8408393039918116,0.8367451381780963,0.8300921187308086
0.8331627430910952,0.8546571136131014,0.827021494370522,0.8265097236438076,0.8449334698055271,0.8393039918116684,0.8367451381780963,0.8295803480040942
0.8331627430910952,0.8546571136131014,0.8259979529170931,0.8280450358239508,0.8449334698055271,0.8403275332650972,0.8367451381780963,0.8290685772773797
0.8316274309109519,0.853121801432958,0.8265097236438076,0.827021494370522,0.842374616171955,0.8393039918116684,0.8362333674513818,0.8300921187308086
0.8321392016376663,0.8536335721596725,0.8265097236438076,0.8275332650972365,0.8454452405322416,0.838792221084954,0.8372569089048106,0.8290685772773797
0.8321392016376663,0.853121801432958,0.827021494370522,0.8265097236438076,0.8449334698055271,0.8413510747185261,0.8357215967246674,0.8290685772773797
0.8321392016376663,0.853121801432958,0.8280450358239508,0.827021494370522,0.8428863868986693,0.8403275332650972,0.8372569089048106,0.8295803480040942
0.8331627430910952,0.8536335721596725,0.827021494370522,0.8275332650972365,0.8439099283520982,0.8413510747185261,0.8372569089048106,0.8295803480040942
0.8326509723643808,0.853121801432958,0.8265097236438076,0.827021494370522,0.8449334698055271,0.8403275332650972,0.8367451381780963,0.8300921187308086
0.8326509723643808,0.8546571136131014,0.827021494370522,0.8265097236438076,0.8449334698055271,0.8408393039918116,0.8352098259979529,0.8295803480040942
0.8326509723643808,0.8541453428863869,0.8275332650972365,0.827021494370522,0.8444216990788127,0.838792221084954,0.8357215967246674,0.8295803480040942
0.8336745138178097,0.8541453428863869,0.8259979529170931,0.8265097236438076,0.8444216990788127,0.838792221084954,0.8372569089048106,0.8290685772773797
0.8316274309109519,0.8541453428863869,0.8265097236438076,0.8265097236438076,0.8439099283520982,0.8393039918116684,0.8372569089048106,0.8290685772773797
0.8331627430910952,0.8536335721596725,0.827021494370522,0.8275332650972365,0.8454452405322416,0.8382804503582395,0.8367451381780963,0.8300921187308086
0.8316274309109519,0.853121801432958,0.8265097236438076,0.827021494370522,0.8418628454452405,0.8377686796315251,0.8372569089048106,0.8290685772773797
0.8331627430910952,0.8541453428863869,0.8259979529170931,0.827021494370522,0.8444216990788127,0.8403275332650972,0.8362333674513818,0.8295803480040942
0.8331627430910952,0.8536335721596725,0.827021494370522,0.8265097236438076,0.8444216990788127,0.8413510747185261,0.8362333674513818,0.8290685772773797
0.8326509723643808,0.8526100307062436,0.8265097236438076,0.827021494370522,0.8433981576253838,0.8413510747185261,0.8362333674513818,0.8290685772773797
0.8321392016376663,0.8551688843398157,0.8259979529170931,0.8259979529170931,0.8449334698055271,0.8377686796315251,0.8367451381780963,0.8285568065506653
0.8316274309109519,0.8526100307062436,0.8265097236438076,0.8275332650972365,0.8439099283520982,0.8408393039918116,0.834186284544524,0.8285568065506653
0.8316274309109519,0.8541453428863869,0.8275332650972365,0.827021494370522,0.8444216990788127,0.8398157625383829,0.8372569089048106,0.8290685772773797
0.8321392016376663,0.8536335721596725,0.827021494370522,0.827021494370522,0.8449334698055271,0.8393039918116684,0.8357215967246674,0.8295803480040942
0.8321392016376663,0.8541453428863869,0.827021494370522,0.8265097236438076,0.8444216990788127,0.8398157625383829,0.8352098259979529,0.8290685772773797
0.8326509723643808,0.8526100307062436,0.8265097236438076,0.8265097236438076,0.8433981576253838,0.8398157625383829,0.8372569089048106,0.8285568065506653
0.8321392016376663,0.8526100307062436,0.8265097236438076,0.8265097236438076,0.842374616171955,0.8398157625383829,0.8352098259979529,0.8295803480040942
0.8331627430910952,0.8541453428863869,0.8265097236438076,0.827021494370522,0.8444216990788127,0.838792221084954,0.8377686796315251,0.8295803480040942
0.8316274309109519,0.8541453428863869,0.8265097236438076,0.8280450358239508,0.8418628454452405,0.8377686796315251,0.8377686796315251,0.8290685772773797
0.8316274309109519,0.8526100307062436,0.827021494370522,0.8265097236438076,0.8439099283520982,0.8398157625383829,0.8362333674513818,0.8290685772773797
0.8321392016376663,0.8505629477993859,0.8265097236438076,0.827021494370522,0.8433981576253838,0.838792221084954,0.8367451381780963,0.8285568065506653
0.8316274309109519,0.8520982599795291,0.8265097236438076,0.827021494370522,0.8439099283520982,0.8382804503582395,0.8367451381780963,0.8290685772773797
0.8326509723643808,0.8541453428863869,0.8265097236438076,0.8265097236438076,0.8444216990788127,0.8408393039918116,0.8362333674513818,0.8290685772773797
0.8326509723643808,0.8526100307062436,0.8265097236438076,0.8265097236438076,0.8444216990788127,0.8413510747185261,0.8362333674513818,0.8290685772773797
0.8316274309109519,0.8526100307062436,0.8254861821903787,0.827021494370522,0.8449334698055271,0.8403275332650972,0.8367451381780963,0.8285568065506653
0.8316274309109519,0.8541453428863869,0.8259979529170931,0.827021494370522,0.8428863868986693,0.8408393039918116,0.8367451381780963,0.8290685772773797
0.8331627430910952,0.8536335721596725,0.827021494370522,0.827021494370522,0.8428863868986693,0.8403275332650972,0.8357215967246674,0.8300921187308086
0.8326509723643808,0.8536335721596725,0.8259979529170931,0.8259979529170931,0.8439099283520982,0.8408393039918116,0.8372569089048106,0.8285568065506653
0.8326509723643808,0.8546571136131014,0.8254861821903787,0.8275332650972365,0.8449334698055271,0.8398157625383829,0.8362333674513818,0.8290685772773797
0.8321392016376663,0.8541453428863869,0.8259979529170931,0.8275332650972365,0.8433981576253838,0.8382804503582395,0.8372569089048106,0.8290685772773797
0.8321392016376663,0.8541453428863869,0.8259979529170931,0.8265097236438076,0.8428863868986693,0.8413510747185261,0.8367451381780963,0.8295803480040942
0.8316274309109519,0.8541453428863869,0.827021494370522,0.8275332650972365,0.8444216990788127,0.8393039918116684,0.8367451381780963,0.8280450358239508
0.8331627430910952,0.8541453428863869,0.8259979529170931,0.8259979529170931,0.8439099283520982,0.8403275332650972,0.8372569089048106,0.8285568065506653
0.8326509723643808,0.8536335721596725,0.827021494370522,0.827021494370522,0.8444216990788127,0.8393039918116684,0.8367451381780963,0.8285568065506653
0.8321392016376663,0.8541453428863869,0.8280450358239508,0.8275332650972365,0.8433981576253838,0.8398157625383829,0.8362333674513818,0.8295803480040942
0.8331627430910952,0.853121801432958,0.8259979529170931,0.8275332650972365,0.8433981576253838,0.8403275332650972,0.8367451381780963,0.8290685772773797
0.8321392016376663,0.853121801432958,0.8259979529170931,0.8275332650972365,0.842374616171955,0.8377686796315251,0.8367451381780963,0.8285568065506653
0.8316274309109519,0.8536335721596725,0.827021494370522,0.827021494370522,0.8418628454452405,0.838792221084954,0.8362333674513818,0.8290685772773797
