M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.9370306181398036,0.9630271519352975,0.9329867128827267,0.9335644136337378,0.951473136915078,0.9462738301559792,0.9451184286539572,0.9329867128827267
0.9376083188908145,0.9630271519352975,0.9341421143847487,0.9347198151357596,0.9503177354130561,0.9451184286539572,0.9456961294049683,0.9329867128827267
0.9364529173887927,0.9630271519352975,0.9324090121317158,0.9347198151357596,0.949740034662045,0.9462738301559792,0.9456961294049683,0.9335644136337378
0.9376083188908145,0.9618717504332756,0.9329867128827267,0.9341421143847487,0.9526285384170999,0.9462738301559792,0.9451184286539572,0.9341421143847487
0.9370306181398036,0.9630271519352975,0.9335644136337378,0.9341421143847487,0.951473136915078,0.9456961294049683,0.9451184286539572,0.9329867128827267
0.9376083188908145,0.9636048526863085,0.9329867128827267,0.9347198151357596,0.9526285384170999,0.9451184286539572,0.9439630271519353,0.9341421143847487
0.9381860196418256,0.9607163489312536,0.9329867128827267,0.9347198151357596,0.951473136915078,0.9456961294049683,0.9445407279029463,0.9335644136337378
0.9364529173887927,0.9624494511842865,0.9335644136337378,0.9347198151357596,0.950895436164067,0.9456961294049683,0.9445407279029463,0.9335644136337378
0.9370306181398036,0.9636048526863085,0.9318313113807047,0.9341421143847487,0.9503177354130561,0.9468515309069901,0.9445407279029463,0.9329867128827267
0.9364529173887927,0.9630271519352975,0.9329867128827267,0.9341421143847487,0.949740034662045,0.9462738301559792,0.9439630271519353,0.9335644136337378
0.9370306181398036,0.9636048526863085,0.9329867128827267,0.9341421143847487,0.9532062391681109,0.9462738301559792,0.9456961294049683,0.9341421143847487
0.9364529173887927,0.9630271519352975,0.9329867128827267,0.9335644136337378,0.950895436164067,0.9462738301559792,0.9456961294049683,0.9324090121317158
0.9370306181398036,0.9618717504332756,0.9329867128827267,0.9335644136337378,0.9526285384170999,0.9468515309069901,0.9445407279029463,0.9329867128827267
0.9381860196418256,0.9636048526863085,0.9329867128827267,0.9347198151357596,0.951473136915078,0.9451184286539572,0.9445407279029463,0.9341421143847487
0.9358752166377816,0.9612940496822646,0.9324090121317158,0.9347198151357596,0.9485846331600231,0.9462738301559792,0.9439630271519353,0.9329867128827267
0.9358752166377816,0.9624494511842865,0.9318313113807047,0.9347198151357596,0.951473136915078,0.9462738301559792,0.9445407279029463,0.9324090121317158
0.9364529173887927,0.9630271519352975,0.9335644136337378,0.9335644136337378,0.9503177354130561,0.9456961294049683,0.9462738301559792,0.9341421143847487
0.9358752166377816,0.9630271519352975,0.9329867128827267,0.9335644136337378,0.9491623339110341,0.9462738301559792,0.9445407279029463,0.9335644136337378
0.9364529173887927,0.9624494511842865,0.9335644136337378,0.9347198151357596,0.9491623339110341,0.9468515309069901,0.9445407279029463,0.9335644136337378
0.9364529173887927,0.9636048526863085,0.9329867128827267,0.9341421143847487,0.949740034662045,0.9468515309069901,0.9439630271519353,0.9335644136337378
0.9364529173887927,0.9618717504332756,0.9318313113807047,0.9347198151357596,0.9532062391681109,0.9451184286539572,0.9456961294049683,0.9324090121317158
0.9370306181398036,0.9612940496822646,0.9329867128827267,0.9341421143847487,0.9526285384170999,0.9445407279029463,0.9439630271519353,0.9329867128827267
0.9364529173887927,0.9612940496822646,0.9329867128827267,0.9347198151357596,0.949740034662045,0.9451184286539572,0.9439630271519353,0.9341421143847487
0.9370306181398036,0.9624494511842865,0.9329867128827267,0.9335644136337378,0.951473136915078,0.9468515309069901,0.9456961294049683,0.9318313113807047
0.9370306181398036,0.9612940496822646,0.9324090121317158,0.9347198151357596,0.9503177354130561,0.9474292316580012,0.9439630271519353,0.9335644136337378
0.9352975158867707,0.9630271519352975,0.9329867128827267,0.9341421143847487,0.9503177354130561,0.9468515309069901,0.9445407279029463,0.9341421143847487
0.9364529173887927,0.9624494511842865,0.9318313113807047,0.9341421143847487,0.951473136915078,0.9462738301559792,0.9456961294049683,0.9335644136337378
0.9352975158867707,0.9636048526863085,0.9329867128827267,0.9329867128827267,0.951473136915078,0.9451184286539572,0.9451184286539572,0.9329867128827267
0.9358752166377816,0.9630271519352975,0.9324090121317158,0.9347198151357596,0.950895436164067,0.9456961294049683,0.9445407279029463,0.9329867128827267
0.9364529173887927,0.9630271519352975,0.9324090121317158,0.9347198151357596,0.9503177354130561,0.9456961294049683,0.9439630271519353,0.9324090121317158
0.9364529173887927,0.9624494511842865,0.9324090121317158,0.9335644136337378,0.950895436164067,0.9456961294049683,0.9456961294049683,0.9329867128827267
0.9358752166377816,0.9601386481802426,0.9324090121317158,0.9335644136337378,0.949740034662045,0.9451184286539572,0.9451184286539572,0.9335644136337378
0.9352975158867707,0.9624494511842865,0.9329867128827267,0.9335644136337378,0.951473136915078,0.9445407279029463,0.9445407279029463,0.9329867128827267
0.9364529173887927,0.9630271519352975,0.9335644136337378,0.9329867128827267,0.950895436164067,0.9468515309069901,0.9428076256499134,0.9341421143847487
0.9358752166377816,0.9630271519352975,0.9318313113807047,0.9341421143847487,0.9503177354130561,0.9468515309069901,0.9445407279029463,0.9324090121317158
0.9364529173887927,0.9601386481802426,0.9329867128827267,0.9335644136337378,0.949740034662045,0.9451184286539572,0.9445407279029463,0.9329867128827267
0.9364529173887927,0.9624494511842865,0.9329867128827267,0.9335644136337378,0.9526285384170999,0.9456961294049683,0.9433853264009243,0.9329867128827267
0.9352975158867707,0.9618717504332756,0.9324090121317158,0.9341421143847487,0.952050837666089,0.9439630271519353,0.9439630271519353,0.9335644136337378
0.9347198151357596,0.9636048526863085,0.9324090121317158,0.9335644136337378,0.950895436164067,0.9456961294049683,0.9445407279029463,0.9347198151357596
0.9358752166377816,0.9630271519352975,0.9318313113807047,0.9341421143847487,0.9526285384170999,0.9451184286539572,0.9445407279029463,0.9329867128827267
0.9352975158867707,0.9630271519352975,0.9341421143847487,0.9341421143847487,0.9526285384170999,0.9456961294049683,0.9439630271519353,0.9324090121317158
0.9352975158867707,0.9624494511842865,0.9329867128827267,0.9335644136337378,0.949740034662045,0.9468515309069901,0.9456961294049683,0.9329867128827267
0.9352975158867707,0.9624494511842865,0.9324090121317158,0.9347198151357596,0.950895436164067,0.9456961294049683,0.9451184286539572,0.9324090121317158
0.9364529173887927,0.9601386481802426,0.9324090121317158,0.9341421143847487,0.9532062391681109,0.9462738301559792,0.9451184286539572,0.9324090121317158
0.9358752166377816,0.9607163489312536,0.9329867128827267,0.9335644136337378,0.949740034662045,0.9451184286539572,0.9451184286539572,0.9324090121317158
0.9347198151357596,0.9630271519352975,0.9329867128827267,0.9335644136337378,0.9526285384170999,0.9468515309069901,0.9433853264009243,0.9335644136337378
0.9347198151357596,0.9630271519352975,0.9324090121317158,0.9347198151357596,0.951473136915078,0.9456961294049683,0.9445407279029463,0.9329867128827267
0.9347198151357596,0.9607163489312536,0.9324090121317158,0.9324090121317158,0.952050837666089,0.9451184286539572,0.9451184286539572,0.9329867128827267
0.9364529173887927,0.9624494511842865,0.9329867128827267,0.9341421143847487,0.9491623339110341,0.9462738301559792,0.9445407279029463,0.9324090121317158
0.9352975158867707,0.9630271519352975,0.9335644136337378,0.9341421143847487,0.9526285384170999,0.9456961294049683,0.9451184286539572,0.9318313113807047
0.9352975158867707,0.9624494511842865,0.9335644136337378,0.9335644136337378,0.950895436164067,0.9445407279029463,0.9445407279029463,0.9329867128827267
0.9358752166377816,0.9630271519352975,0.9335644136337378,0.9341421143847487,0.9532062391681109,0.9474292316580012,0.9445407279029463,0.9324090121317158
0.9370306181398036,0.9618717504332756,0.9329867128827267,0.9335644136337378,0.9503177354130561,0.9451184286539572,0.9451184286539572,0.9329867128827267
0.9352975158867707,0.9618717504332756,0.9324090121317158,0.9347198151357596,0.952050837666089,0.9456961294049683,0.9439630271519353,0.9324090121317158
0.9364529173887927,0.9630271519352975,0.9329867128827267,0.9347198151357596,0.9526285384170999,0.9468515309069901,0.9456961294049683,0.9324090121317158
0.9358752166377816,0.9630271519352975,0.9329867128827267,0.9347198151357596,0.9526285384170999,0.9456961294049683,0.9451184286539572,0.9324090121317158
0.9347198151357596,0.9630271519352975,0.9324090121317158,0.9341421143847487,0.951473136915078,0.9468515309069901,0.9445407279029463,0.9329867128827267
0.9358752166377816,0.9624494511842865,0.9324090121317158,0.9335644136337378,0.9491623339110341,0.9462738301559792,0.9445407279029463,0.9324090121317158
0.9352975158867707,0.9630271519352975,0.9329867128827267,0.9347198151357596,0.951473136915078,0.9445407279029463,0.9462738301559792,0.9329867128827267
0.9358752166377816,0.9630271519352975,0.9324090121317158,0.9341421143847487,0.952050837666089,0.9456961294049683,0.9456961294049683,0.9324090121317158
0.9358752166377816,0.9624494511842865,0.9341421143847487,0.9329867128827267,0.951473136915078,0.9456961294049683,0.9451184286539572,0.9312536106296938
0.9352975158867707,0.9612940496822646,0.9324090121317158,0.9347198151357596,0.949740034662045,0.9456961294049683,0.9433853264009243,0.9324090121317158
0.9364529173887927,0.9636048526863085,0.9329867128827267,0.9352975158867707,0.952050837666089,0.9462738301559792,0.9451184286539572,0.9318313113807047
0.9352975158867707,0.9618717504332756,0.9329867128827267,0.9341421143847487,0.950895436164067,0.9462738301559792,0.9451184286539572,0.9329867128827267
0.9352975158867707,0.9601386481802426,0.9324090121317158,0.9335644136337378,0.952050837666089,0.9456961294049683,0.9451184286539572,0.9329867128827267
0.9358752166377816,0.9624494511842865,0.9335644136337378,0.9335644136337378,0.9503177354130561,0.9451184286539572,0.9428076256499134,0.9324090121317158
0.9347198151357596,0.9624494511842865,0.9329867128827267,0.9341421143847487,0.9532062391681109,0.9468515309069901,0.9451184286539572,0.9329867128827267
0.9352975158867707,0.9630271519352975,0.9335644136337378,0.9335644136337378,0.952050837666089,0.9456961294049683,0.9439630271519353,0.9329867128827267
0.9358752166377816,0.9624494511842865,0.9335644136337378,0.9341421143847487,0.9532062391681109,0.9456961294049683,0.9433853264009243,0.9329867128827267
0.9364529173887927,0.9601386481802426,0.9324090121317158,0.9341421143847487,0.9526285384170999,0.9445407279029463,0.9451184286539572,0.9318313113807047
0.9352975158867707,0.9624494511842865,0.9324090121317158,0.9347198151357596,0.952050837666089,0.9451184286539572,0.9433853264009243,0.9324090121317158
0.9352975158867707,0.9624494511842865,0.9329867128827267,0.9347198151357596,0.952050837666089,0.9468515309069901,0.9445407279029463,0.9335644136337378
0.9352975158867707,0.9624494511842865,0.9329867128827267,0.9335644136337378,0.9526285384170999,0.9456961294049683,0.9428076256499134,0.9312536106296938
0.9341421143847487,0.9624494511842865,0.9324090121317158,0.9335644136337378,0.9526285384170999,0.9445407279029463,0.9445407279029463,0.9335644136337378
0.9358752166377816,0.9624494511842865,0.9324090121317158,0.9347198151357596,0.952050837666089,0.9456961294049683,0.9445407279029463,0.9329867128827267
0.9352975158867707,0.9624494511842865,0.9329867128827267,0.9341421143847487,0.9491623339110341,0.9456961294049683,0.9445407279029463,0.9329867128827267
0.9352975158867707,0.9636048526863085,0.9329867128827267,0.9341421143847487,0.9526285384170999,0.9462738301559792,0.9451184286539572,0.9329867128827267
0.9364529173887927,0.9618717504332756,0.9329867128827267,0.9352975158867707,0.9503177354130561,0.9451184286539572,0.9439630271519353,0.9324090121317158
0.9352975158867707,0.9607163489312536,0.9329867128827267,0.9341421143847487,0.952050837666089,0.9462738301559792,0.9439630271519353,0.9324090121317158
0.9358752166377816,0.9595609474292317,0.9324090121317158,0.9341421143847487,0.9503177354130561,0.9468515309069901,0.9451184286539572,0.9324090121317158
0.9358752166377816,0.9624494511842865,0.9329867128827267,0.9347198151357596,0.9526285384170999,0.9456961294049683,0.9451184286539572,0.9329867128827267
