M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.9483568075117371,0.971830985915493,0.9460093896713615,0.9483568075117371,0.9636150234741784,0.9553990610328639,0.9782863849765259,0.9442488262910798
0.9471830985915493,0.9747652582159625,0.9454225352112676,0.9483568075117371,0.9642018779342723,0.9571596244131455,0.9776995305164319,0.9448356807511737
0.9471830985915493,0.9741784037558685,0.9460093896713615,0.9483568075117371,0.9647887323943662,0.9565727699530516,0.9788732394366197,0.9436619718309859
0.9477699530516432,0.9735915492957746,0.9465962441314554,0.9483568075117371,0.9636150234741784,0.9559859154929577,0.9788732394366197,0.9442488262910798
0.9471830985915493,0.9747652582159625,0.9460093896713615,0.9483568075117371,0.9624413145539906,0.9571596244131455,0.9776995305164319,0.9436619718309859
0.9483568075117371,0.9735915492957746,0.9460093896713615,0.9477699530516432,0.9647887323943662,0.9571596244131455,0.9800469483568075,0.9448356807511737
0.9477699530516432,0.9730046948356808,0.9460093896713615,0.948943661971831,0.9647887323943662,0.9559859154929577,0.9782863849765259,0.9436619718309859
0.9465962441314554,0.9735915492957746,0.9454225352112676,0.9495305164319249,0.9630281690140845,0.9571596244131455,0.9788732394366197,0.9442488262910798
0.9483568075117371,0.9735915492957746,0.9460093896713615,0.9477699530516432,0.9647887323943662,0.9559859154929577,0.9782863849765259,0.9448356807511737
0.9477699530516432,0.9735915492957746,0.9448356807511737,0.9483568075117371,0.9642018779342723,0.9571596244131455,0.9776995305164319,0.9442488262910798
0.9477699530516432,0.9747652582159625,0.9454225352112676,0.9477699530516432,0.9630281690140845,0.9571596244131455,0.9794600938967136,0.9436619718309859
0.9477699530516432,0.9741784037558685,0.9454225352112676,0.9495305164319249,0.9642018779342723,0.9565727699530516,0.9788732394366197,0.9442488262910798
0.9460093896713615,0.9753521126760564,0.9460093896713615,0.9483568075117371,0.9630281690140845,0.9577464788732394,0.9759389671361502,0.9442488262910798
0.9471830985915493,0.971830985915493,0.9454225352112676,0.9483568075117371,0.9642018779342723,0.9565727699530516,0.9776995305164319,0.9442488262910798
0.9483568075117371,0.9741784037558685,0.9454225352112676,0.948943661971831,0.9636150234741784,0.9559859154929577,0.9776995305164319,0.9442488262910798
0.9471830985915493,0.971830985915493,0.9448356807511737,0.9477699530516432,0.9630281690140845,0.9559859154929577,0.9794600938967136,0.9442488262910798
0.9465962441314554,0.971244131455399,0.9454225352112676,0.9477699530516432,0.9647887323943662,0.9559859154929577,0.9765258215962441,0.9442488262910798
0.9471830985915493,0.9741784037558685,0.9460093896713615,0.948943661971831,0.9647887323943662,0.9559859154929577,0.9794600938967136,0.943075117370892
0.9477699530516432,0.9741784037558685,0.9454225352112676,0.948943661971831,0.9630281690140845,0.9589201877934272,0.9782863849765259,0.9442488262910798
0.9465962441314554,0.9741784037558685,0.9465962441314554,0.9483568075117371,0.9642018779342723,0.9559859154929577,0.9782863849765259,0.9448356807511737
0.9460093896713615,0.9730046948356808,0.9454225352112676,0.9483568075117371,0.9624413145539906,0.9559859154929577,0.9782863849765259,0.9436619718309859
0.9465962441314554,0.9747652582159625,0.9454225352112676,0.9483568075117371,0.9647887323943662,0.9559859154929577,0.9782863849765259,0.9442488262910798
0.9477699530516432,0.9741784037558685,0.9460093896713615,0.9483568075117371,0.9630281690140845,0.9577464788732394,0.9776995305164319,0.9442488262910798
0.9471830985915493,0.9741784037558685,0.9448356807511737,0.9477699530516432,0.9630281690140845,0.9553990610328639,0.9765258215962441,0.9442488262910798
0.9465962441314554,0.9724178403755869,0.9448356807511737,0.948943661971831,0.9624413145539906,0.95481220657277,0.9782863849765259,0.9448356807511737
0.9471830985915493,0.9741784037558685,0.9465962441314554,0.9495305164319249,0.9647887323943662,0.9565727699530516,0.9782863849765259,0.943075117370892
0.9483568075117371,0.971244131455399,0.9454225352112676,0.9483568075117371,0.9642018779342723,0.9565727699530516,0.9759389671361502,0.9442488262910798
0.9465962441314554,0.971244131455399,0.9460093896713615,0.948943661971831,0.9624413145539906,0.9553990610328639,0.9794600938967136,0.9442488262910798
0.9477699530516432,0.9730046948356808,0.9454225352112676,0.9495305164319249,0.9647887323943662,0.9577464788732394,0.9788732394366197,0.9448356807511737
0.9477699530516432,0.9730046948356808,0.9454225352112676,0.9495305164319249,0.9636150234741784,0.9565727699530516,0.977112676056338,0.9460093896713615
0.9460093896713615,0.9735915492957746,0.9442488262910798,0.9483568075117371,0.9630281690140845,0.9565727699530516,0.9776995305164319,0.9442488262910798
0.9465962441314554,0.9730046948356808,0.9448356807511737,0.9477699530516432,0.9624413145539906,0.95481220657277,0.9782863849765259,0.9436619718309859
0.9471830985915493,0.971830985915493,0.9448356807511737,0.9483568075117371,0.9624413145539906,0.9553990610328639,0.9782863849765259,0.9436619718309859
0.9477699530516432,0.9735915492957746,0.9442488262910798,0.948943661971831,0.9636150234741784,0.9565727699530516,0.9765258215962441,0.9436619718309859
0.9477699530516432,0.9735915492957746,0.9448356807511737,0.948943661971831,0.9606807511737089,0.9577464788732394,0.9776995305164319,0.943075117370892
0.9465962441314554,0.9741784037558685,0.9448356807511737,0.9477699530516432,0.9636150234741784,0.9571596244131455,0.977112676056338,0.9448356807511737
0.9471830985915493,0.9741784037558685,0.9465962441314554,0.9483568075117371,0.9618544600938967,0.9559859154929577,0.9753521126760564,0.943075117370892
0.9477699530516432,0.9747652582159625,0.9460093896713615,0.9495305164319249,0.9642018779342723,0.9553990610328639,0.9782863849765259,0.943075117370892
0.9465962441314554,0.9735915492957746,0.9448356807511737,0.948943661971831,0.9647887323943662,0.9553990610328639,0.9782863849765259,0.9442488262910798
0.948943661971831,0.9730046948356808,0.9460093896713615,0.948943661971831,0.9642018779342723,0.9571596244131455,0.9782863849765259,0.9442488262910798
0.9465962441314554,0.9741784037558685,0.9442488262910798,0.9477699530516432,0.9636150234741784,0.95481220657277,0.9788732394366197,0.9442488262910798
0.9477699530516432,0.9747652582159625,0.9454225352112676,0.9483568075117371,0.9647887323943662,0.9571596244131455,0.977112676056338,0.9436619718309859
0.9465962441314554,0.9735915492957746,0.9448356807511737,0.9477699530516432,0.9642018779342723,0.9565727699530516,0.9782863849765259,0.9442488262910798
0.9471830985915493,0.971830985915493,0.9460093896713615,0.948943661971831,0.9630281690140845,0.9577464788732394,0.977112676056338,0.9442488262910798
0.9471830985915493,0.9741784037558685,0.9460093896713615,0.9483568075117371,0.9636150234741784,0.9565727699530516,0.9759389671361502,0.9424882629107981
0.9471830985915493,0.9747652582159625,0.9448356807511737,0.948943661971831,0.9630281690140845,0.9577464788732394,0.9788732394366197,0.943075117370892
0.9465962441314554,0.9730046948356808,0.9460093896713615,0.948943661971831,0.9630281690140845,0.954225352112676,0.9794600938967136,0.9442488262910798
0.9477699530516432,0.971244131455399,0.9448356807511737,0.9483568075117371,0.9630281690140845,0.9583333333333334,0.9776995305164319,0.9436619718309859
0.9471830985915493,0.971830985915493,0.9460093896713615,0.9495305164319249,0.9618544600938967,0.9571596244131455,0.9782863849765259,0.9436619718309859
0.9471830985915493,0.971244131455399,0.9448356807511737,0.9501173708920188,0.9636150234741784,0.9571596244131455,0.9788732394366197,0.9436619718309859
0.9477699530516432,0.9741784037558685,0.9460093896713615,0.9483568075117371,0.9642018779342723,0.9559859154929577,0.9782863849765259,0.9442488262910798
0.9471830985915493,0.9730046948356808,0.9448356807511737,0.948943661971831,0.9618544600938967,0.9565727699530516,0.9776995305164319,0.9442488262910798
0.9477699530516432,0.9724178403755869,0.9448356807511737,0.948943661971831,0.9636150234741784,0.9571596244131455,0.9776995305164319,0.943075117370892
0.9477699530516432,0.9741784037558685,0.9454225352112676,0.9483568075117371,0.9642018779342723,0.9565727699530516,0.9782863849765259,0.9442488262910798
0.9471830985915493,0.9735915492957746,0.9454225352112676,0.9495305164319249,0.9642018779342723,0.9571596244131455,0.9782863849765259,0.9424882629107981
0.9477699530516432,0.971244131455399,0.9454225352112676,0.9495305164319249,0.9642018779342723,0.9565727699530516,0.9782863849765259,0.9442488262910798
0.9471830985915493,0.9724178403755869,0.9454225352112676,0.9495305164319249,0.9642018779342723,0.9565727699530516,0.9782863849765259,0.9424882629107981
0.9465962441314554,0.9741784037558685,0.9454225352112676,0.9495305164319249,0.9642018779342723,0.9571596244131455,0.9788732394366197,0.9442488262910798
0.9471830985915493,0.9730046948356808,0.9460093896713615,0.9495305164319249,0.9636150234741784,0.9571596244131455,0.9782863849765259,0.9448356807511737
0.9465962441314554,0.9741784037558685,0.9448356807511737,0.9495305164319249,0.9624413145539906,0.954225352112676,0.9782863849765259,0.9436619718309859
0.9460093896713615,0.9741784037558685,0.9454225352112676,0.9501173708920188,0.9630281690140845,0.9559859154929577,0.9788732394366197,0.9436619718309859
0.9465962441314554,0.9741784037558685,0.9454225352112676,0.9501173708920188,0.9636150234741784,0.9559859154929577,0.9776995305164319,0.943075117370892
0.9465962441314554,0.9741784037558685,0.9448356807511737,0.9483568075117371,0.9618544600938967,0.9571596244131455,0.9782863849765259,0.9442488262910798
0.9460093896713615,0.9741784037558685,0.9454225352112676,0.948943661971831,0.9618544600938967,0.9553990610328639,0.9776995305164319,0.9424882629107981
0.9454225352112676,0.9735915492957746,0.9460093896713615,0.9483568075117371,0.9630281690140845,0.95481220657277,0.9788732394366197,0.9442488262910798
0.9471830985915493,0.9706572769953051,0.9454225352112676,0.9483568075117371,0.9630281690140845,0.9559859154929577,0.9782863849765259,0.9442488262910798
0.9471830985915493,0.9706572769953051,0.9460093896713615,0.9483568075117371,0.9636150234741784,0.9553990610328639,0.9782863849765259,0.9424882629107981
0.9477699530516432,0.971830985915493,0.9454225352112676,0.9483568075117371,0.9636150234741784,0.9571596244131455,0.9794600938967136,0.9424882629107981
0.9460093896713615,0.9735915492957746,0.9460093896713615,0.9495305164319249,0.9630281690140845,0.9553990610328639,0.9776995305164319,0.943075117370892
0.9477699530516432,0.9730046948356808,0.9454225352112676,0.9483568075117371,0.9630281690140845,0.9571596244131455,0.977112676056338,0.9436619718309859
0.9465962441314554,0.9741784037558685,0.9465962441314554,0.948943661971831,0.9624413145539906,0.9559859154929577,0.9776995305164319,0.9424882629107981
0.9460093896713615,0.9741784037558685,0.9454225352112676,0.948943661971831,0.9618544600938967,0.9553990610328639,0.9788732394366197,0.9424882629107981
0.9465962441314554,0.9735915492957746,0.9454225352112676,0.9483568075117371,0.9624413145539906,0.9553990610328639,0.9782863849765259,0.9442488262910798
0.9460093896713615,0.9735915492957746,0.9442488262910798,0.948943661971831,0.9618544600938967,0.9565727699530516,0.9788732394366197,0.9436619718309859
0.9460093896713615,0.9735915492957746,0.9460093896713615,0.9477699530516432,0.9624413145539906,0.9565727699530516,0.9765258215962441,0.9436619718309859
0.9471830985915493,0.9735915492957746,0.9460093896713615,0.948943661971831,0.9636150234741784,0.9559859154929577,0.9776995305164319,0.9442488262910798
0.9471830985915493,0.971244131455399,0.9448356807511737,0.9483568075117371,0.9618544600938967,0.9553990610328639,0.9788732394366197,0.943075117370892
0.9471830985915493,0.9735915492957746,0.9454225352112676,0.948943661971831,0.9624413145539906,0.9565727699530516,0.9776995305164319,0.943075117370892
0.9471830985915493,0.9747652582159625,0.9448356807511737,0.9483568075117371,0.9636150234741784,0.9571596244131455,0.9794600938967136,0.9436619718309859
0.9477699530516432,0.9735915492957746,0.9442488262910798,0.9495305164319249,0.9630281690140845,0.9571596244131455,0.9782863849765259,0.9442488262910798
