M_F_1,M_F_2,M_F_3,M_F_4,M_F_5,M_F_6,M_F_7,M_F_8
0.923472301541976,0.9468874928612222,0.9200456881781839,0.9229011993146773,0.9377498572244432,0.9297544260422616,0.952598515134209,0.9171901770416905
0.9223300970873787,0.9446030839520274,0.9200456881781839,0.9240434037692747,0.9371787549971445,0.9320388349514563,0.9520274129069103,0.9177612792689891
0.923472301541976,0.9468874928612222,0.9200456881781839,0.9240434037692747,0.9371787549971445,0.9297544260422616,0.9503141062250143,0.9177612792689891
0.9240434037692747,0.9474585950885208,0.9189034837235865,0.9240434037692747,0.9371787549971445,0.9303255282695603,0.9514563106796117,0.9177612792689891
0.9229011993146773,0.9480296973158195,0.9206167904054826,0.9246145059965734,0.9377498572244432,0.9308966304968589,0.950885208452313,0.9183323814962878
0.9223300970873787,0.9480296973158195,0.9200456881781839,0.9240434037692747,0.9377498572244432,0.9308966304968589,0.950885208452313,0.9171901770416905
0.9229011993146773,0.9480296973158195,0.9194745859508852,0.9246145059965734,0.9371787549971445,0.9303255282695603,0.9520274129069103,0.9189034837235865
0.9240434037692747,0.9457452884066248,0.9200456881781839,0.9229011993146773,0.9388920616790406,0.9314677327241576,0.9520274129069103,0.9177612792689891
0.923472301541976,0.9463163906339235,0.9194745859508852,0.923472301541976,0.9366076527698458,0.9291833238149628,0.9520274129069103,0.9177612792689891
0.923472301541976,0.9480296973158195,0.9194745859508852,0.923472301541976,0.9371787549971445,0.9303255282695603,0.9514563106796117,0.9183323814962878
0.923472301541976,0.9480296973158195,0.9206167904054826,0.923472301541976,0.9366076527698458,0.9291833238149628,0.9514563106796117,0.9177612792689891
0.923472301541976,0.9474585950885208,0.9206167904054826,0.9240434037692747,0.9371787549971445,0.9314677327241576,0.950885208452313,0.9177612792689891
0.9223300970873787,0.9468874928612222,0.9194745859508852,0.923472301541976,0.9371787549971445,0.9308966304968589,0.952598515134209,0.9171901770416905
0.9223300970873787,0.9463163906339235,0.9200456881781839,0.923472301541976,0.9383209594517419,0.9291833238149628,0.9520274129069103,0.9189034837235865
0.9229011993146773,0.9474585950885208,0.9200456881781839,0.9246145059965734,0.9371787549971445,0.9303255282695603,0.9531696173615077,0.9189034837235865
0.9229011993146773,0.9468874928612222,0.9200456881781839,0.9240434037692747,0.9383209594517419,0.9297544260422616,0.952598515134209,0.9177612792689891
0.923472301541976,0.9468874928612222,0.9200456881781839,0.923472301541976,0.9388920616790406,0.9308966304968589,0.9520274129069103,0.9189034837235865
0.9223300970873787,0.9480296973158195,0.9200456881781839,0.923472301541976,0.9383209594517419,0.9314677327241576,0.9503141062250143,0.9177612792689891
0.9229011993146773,0.9440319817247287,0.9200456881781839,0.923472301541976,0.9383209594517419,0.9308966304968589,0.952598515134209,0.9183323814962878
0.92175899486008,0.9474585950885208,0.9183323814962878,0.923472301541976,0.9377498572244432,0.9297544260422616,0.9514563106796117,0.9183323814962878
0.9229011993146773,0.9468874928612222,0.9200456881781839,0.923472301541976,0.9371787549971445,0.9297544260422616,0.9520274129069103,0.9183323814962878
0.9223300970873787,0.9457452884066248,0.9194745859508852,0.9240434037692747,0.9371787549971445,0.9308966304968589,0.9520274129069103,0.9171901770416905
0.9223300970873787,0.9468874928612222,0.9200456881781839,0.9223300970873787,0.9371787549971445,0.9291833238149628,0.950885208452313,0.9183323814962878
0.9223300970873787,0.9474585950885208,0.9194745859508852,0.923472301541976,0.9366076527698458,0.9291833238149628,0.9514563106796117,0.9177612792689891
0.9229011993146773,0.9446030839520274,0.9206167904054826,0.923472301541976,0.9371787549971445,0.9286122215876642,0.9520274129069103,0.9189034837235865
0.9229011993146773,0.9474585950885208,0.9200456881781839,0.923472301541976,0.9377498572244432,0.9303255282695603,0.952598515134209,0.9171901770416905
0.92175899486008,0.9457452884066248,0.9189034837235865,0.9229011993146773,0.9360365505425471,0.9297544260422616,0.952598515134209,0.9177612792689891
0.92175899486008,0.9463163906339235,0.9206167904054826,0.9246145059965734,0.9371787549971445,0.9308966304968589,0.9503141062250143,0.9183323814962878
0.9223300970873787,0.9440319817247287,0.9200456881781839,0.9229011993146773,0.9377498572244432,0.9314677327241576,0.9514563106796117,0.9189034837235865
0.9229011993146773,0.9480296973158195,0.9200456881781839,0.9229011993146773,0.9366076527698458,0.9303255282695603,0.9514563106796117,0.9183323814962878
0.92175899486008,0.9468874928612222,0.9200456881781839,0.9240434037692747,0.9360365505425471,0.9303255282695603,0.9520274129069103,0.9177612792689891
0.9223300970873787,0.9463163906339235,0.9194745859508852,0.9240434037692747,0.9366076527698458,0.9297544260422616,0.952598515134209,0.9183323814962878
0.9223300970873787,0.9468874928612222,0.9194745859508852,0.9240434037692747,0.9366076527698458,0.9297544260422616,0.9520274129069103,0.9166190748143918
0.9211878926327812,0.9480296973158195,0.9183323814962878,0.923472301541976,0.9371787549971445,0.9297544260422616,0.9503141062250143,0.9171901770416905
0.92175899486008,0.9468874928612222,0.9194745859508852,0.9229011993146773,0.9371787549971445,0.9286122215876642,0.950885208452313,0.9194745859508852
0.9223300970873787,0.9468874928612222,0.9200456881781839,0.9240434037692747,0.9366076527698458,0.9286122215876642,0.9520274129069103,0.9171901770416905
0.9223300970873787,0.9468874928612222,0.9200456881781839,0.9240434037692747,0.9371787549971445,0.9303255282695603,0.9514563106796117,0.9177612792689891
0.923472301541976,0.9480296973158195,0.9200456881781839,0.9240434037692747,0.9377498572244432,0.9303255282695603,0.950885208452313,0.9183323814962878
0.9223300970873787,0.9480296973158195,0.9206167904054826,0.9240434037692747,0.9377498572244432,0.9314677327241576,0.9503141062250143,0.9177612792689891
0.9229011993146773,0.9463163906339235,0.9200456881781839,0.923472301541976,0.9366076527698458,0.9291833238149628,0.950885208452313,0.9177612792689891
0.9223300970873787,0.9463163906339235,0.9189034837235865,0.9229011993146773,0.9377498572244432,0.9291833238149628,0.9520274129069103,0.9189034837235865
0.92175899486008,0.9451741861793261,0.9211878926327812,0.923472301541976,0.9371787549971445,0.9303255282695603,0.9520274129069103,0.9177612792689891
0.9223300970873787,0.9457452884066248,0.9206167904054826,0.9240434037692747,0.9377498572244432,0.9286122215876642,0.9520274129069103,0.9177612792689891
0.9206167904054826,0.9474585950885208,0.9183323814962878,0.9229011993146773,0.9366076527698458,0.9291833238149628,0.9520274129069103,0.9166190748143918
0.9206167904054826,0.9468874928612222,0.9189034837235865,0.923472301541976,0.9366076527698458,0.9286122215876642,0.9497430039977156,0.9177612792689891
0.9229011993146773,0.9474585950885208,0.9189034837235865,0.9240434037692747,0.9377498572244432,0.9308966304968589,0.952598515134209,0.9177612792689891
0.9229011993146773,0.9468874928612222,0.9194745859508852,0.923472301541976,0.9377498572244432,0.9297544260422616,0.9520274129069103,0.9177612792689891
0.9229011993146773,0.9446030839520274,0.9206167904054826,0.9229011993146773,0.9366076527698458,0.9286122215876642,0.9520274129069103,0.9171901770416905
0.9223300970873787,0.9474585950885208,0.9206167904054826,0.9229011993146773,0.9360365505425471,0.9297544260422616,0.9514563106796117,0.9183323814962878
0.923472301541976,0.9463163906339235,0.9189034837235865,0.923472301541976,0.9366076527698458,0.9297544260422616,0.9514563106796117,0.9177612792689891
0.9211878926327812,0.9474585950885208,0.9194745859508852,0.9229011993146773,0.9377498572244432,0.9308966304968589,0.950885208452313,0.9177612792689891
0.9223300970873787,0.9463163906339235,0.9194745859508852,0.923472301541976,0.9371787549971445,0.9297544260422616,0.9514563106796117,0.9177612792689891
0.9223300970873787,0.9474585950885208,0.9189034837235865,0.9240434037692747,0.9377498572244432,0.9291833238149628,0.9514563106796117,0.9171901770416905
0.9223300970873787,0.9463163906339235,0.9194745859508852,0.9240434037692747,0.9371787549971445,0.9320388349514563,0.9520274129069103,0.9177612792689891
0.9223300970873787,0.9463163906339235,0.9189034837235865,0.9246145059965734,0.9371787549971445,0.9286122215876642,0.950885208452313,0.9177612792689891
0.92175899486008,0.9474585950885208,0.9189034837235865,0.9229011993146773,0.9360365505425471,0.9291833238149628,0.9520274129069103,0.9160479725870931
0.92175899486008,0.9486007995431183,0.9194745859508852,0.923472301541976,0.9377498572244432,0.9303255282695603,0.9520274129069103,0.9177612792689891
0.9211878926327812,0.9474585950885208,0.9194745859508852,0.9246145059965734,0.9377498572244432,0.9297544260422616,0.9520274129069103,0.9177612792689891
0.9223300970873787,0.9468874928612222,0.9200456881781839,0.923472301541976,0.9371787549971445,0.9291833238149628,0.9514563106796117,0.9166190748143918
0.9223300970873787,0.9474585950885208,0.9200456881781839,0.9240434037692747,0.9366076527698458,0.9303255282695603,0.9514563106796117,0.9183323814962878
0.92175899486008,0.9474585950885208,0.9189034837235865,0.9229011993146773,0.9366076527698458,0.9303255282695603,0.9480296973158195,0.9183323814962878
0.9211878926327812,0.9457452884066248,0.9200456881781839,0.923472301541976,0.9348943460879497,0.9303255282695603,0.9491719017704169,0.9189034837235865
0.92175899486008,0.9451741861793261,0.9200456881781839,0.923472301541976,0.9366076527698458,0.9297544260422616,0.9520274129069103,0.9177612792689891
0.9211878926327812,0.9468874928612222,0.9194745859508852,0.923472301541976,0.9366076527698458,0.9286122215876642,0.9514563106796117,0.9177612792689891
0.9223300970873787,0.9474585950885208,0.9200456881781839,0.9240434037692747,0.9377498572244432,0.9291833238149628,0.950885208452313,0.9166190748143918
0.9223300970873787,0.9468874928612222,0.9194745859508852,0.9229011993146773,0.9371787549971445,0.9314677327241576,0.9514563106796117,0.9177612792689891
0.9223300970873787,0.9468874928612222,0.9200456881781839,0.9240434037692747,0.9366076527698458,0.9291833238149628,0.9503141062250143,0.9166190748143918
0.9223300970873787,0.9446030839520274,0.9194745859508852,0.9229011993146773,0.9371787549971445,0.9297544260422616,0.9514563106796117,0.9177612792689891
0.9211878926327812,0.9468874928612222,0.9206167904054826,0.923472301541976,0.9360365505425471,0.9314677327241576,0.9491719017704169,0.9177612792689891
0.92175899486008,0.9468874928612222,0.9189034837235865,0.923472301541976,0.9383209594517419,0.9308966304968589,0.9520274129069103,0.9171901770416905
0.9223300970873787,0.9474585950885208,0.9194745859508852,0.9240434037692747,0.9354654483152485,0.9314677327241576,0.9503141062250143,0.9177612792689891
0.9229011993146773,0.9474585950885208,0.9206167904054826,0.923472301541976,0.9360365505425471,0.9303255282695603,0.9514563106796117,0.9183323814962878
0.9223300970873787,0.9468874928612222,0.9200456881781839,0.923472301541976,0.9377498572244432,0.9291833238149628,0.9514563106796117,0.9160479725870931
0.9211878926327812,0.9468874928612222,0.9200456881781839,0.9223300970873787,0.9360365505425471,0.9297544260422616,0.9514563106796117,0.9166190748143918
0.9206167904054826,0.9457452884066248,0.9200456881781839,0.9223300970873787,0.9360365505425471,0.9308966304968589,0.9514563106796117,0.9171901770416905
0.9211878926327812,0.9451741861793261,0.9189034837235865,0.923472301541976,0.9366076527698458,0.9303255282695603,0.9514563106796117,0.9177612792689891
0.92175899486008,0.9463163906339235,0.9189034837235865,0.923472301541976,0.9371787549971445,0.9297544260422616,0.9514563106796117,0.9183323814962878
0.9223300970873787,0.9451741861793261,0.9183323814962878,0.9240434037692747,0.9371787549971445,0.9274700171330669,0.9503141062250143,0.9171901770416905
0.92175899486008,0.9446030839520274,0.9194745859508852,0.9240434037692747,0.9366076527698458,0.9297544260422616,0.9480296973158195,0.9177612792689891
0.9223300970873787,0.9468874928612222,0.9189034837235865,0.9240434037692747,0.9377498572244432,0.9291833238149628,0.9520274129069103,0.9177612792689891
